Iteration 21, Epoch 5, Loss: 13.191118566397952
Iteration 21, Epoch 6, Loss: 13.191118566397952
Iteration 21, Epoch 7, Loss: 13.191118566397952
Iteration 21, Epoch 8, Loss: 13.191118566397952
Iteration 21, Epoch 9, Loss: 13.191118566397952
Iteration 21, Epoch 10, Loss: 13.191118566397952
Iteration 21, Epoch 11, Loss: 13.191118566397956
Iteration 22, Epoch 1, Loss: 7.963813695757798
Iteration 22, Epoch 2, Loss: 7.963813695757798
Iteration 22, Epoch 3, Loss: 7.963813695757798
Iteration 22, Epoch 4, Loss: 7.963813695757798
Iteration 22, Epoch 5, Loss: 7.963813695757798
Iteration 22, Epoch 6, Loss: 7.963813695757798
Iteration 22, Epoch 7, Loss: 7.963813695757797
Iteration 22, Epoch 8, Loss: 7.963813695757798
Iteration 22, Epoch 9, Loss: 7.963813695757798
Iteration 22, Epoch 10, Loss: 7.963813695757798
Iteration 22, Epoch 11, Loss: 7.963813695757797
Iteration 22, Epoch 12, Loss: 7.963813695757797
Iteration 22, Epoch 13, Loss: 7.963813695757797
Iteration 22, Epoch 14, Loss: 7.963813695757798
Iteration 22, Epoch 15, Loss: 7.963813695757798
Iteration 22, Epoch 16, Loss: 7.963813695757798
Iteration 22, Epoch 17, Loss: 7.963813695757798
Iteration 23, Epoch 1, Loss: 8.578752025301759
Iteration 23, Epoch 2, Loss: 8.578752025301759
Iteration 23, Epoch 3, Loss: 8.578752025301759
Iteration 23, Epoch 4, Loss: 8.57875202530176
Iteration 23, Epoch 5, Loss: 8.57875202530176
Iteration 23, Epoch 6, Loss: 8.578752025301759
Iteration 23, Epoch 7, Loss: 8.578752025301759
Iteration 23, Epoch 8, Loss: 8.578752025301759
Iteration 23, Epoch 9, Loss: 8.578752025301759
Iteration 23, Epoch 10, Loss: 8.578752025301759
Iteration 23, Epoch 11, Loss: 8.578752025301759
Iteration 24, Epoch 1, Loss: 9.640021178313912
Iteration 24, Epoch 2, Loss: 9.640021178313912
Iteration 24, Epoch 3, Loss: 9.64002117831391
Iteration 24, Epoch 4, Loss: 9.640021178313912
Iteration 24, Epoch 5, Loss: 9.640021178313912
Iteration 24, Epoch 6, Loss: 9.640021178313912
Iteration 24, Epoch 7, Loss: 9.640021178313912
Iteration 24, Epoch 8, Loss: 9.640021178313912
Iteration 24, Epoch 9, Loss: 9.640021178313912
Iteration 24, Epoch 10, Loss: 9.640021178313912
Iteration 24, Epoch 11, Loss: 9.640021178313912
Iteration 24, Epoch 12, Loss: 9.640021178313912
Iteration 24, Epoch 13, Loss: 9.640021178313912
Iteration 25, Epoch 1, Loss: 9.49573634456847
Iteration 25, Epoch 2, Loss: 9.49573634456847
Iteration 25, Epoch 3, Loss: 9.495736344568467
Iteration 25, Epoch 4, Loss: 9.49573634456847
Iteration 25, Epoch 5, Loss: 9.49573634456847
Iteration 25, Epoch 6, Loss: 9.495736344568469
Iteration 25, Epoch 7, Loss: 9.495736344568469
Iteration 25, Epoch 8, Loss: 9.49573634456847
Iteration 25, Epoch 9, Loss: 9.495736344568469
Iteration 25, Epoch 10, Loss: 9.495736344568469
Iteration 25, Epoch 11, Loss: 9.495736344568469
Iteration 25, Epoch 12, Loss: 9.49573634456847
Iteration 25, Epoch 13, Loss: 9.495736344568469
Iteration 26, Epoch 1, Loss: 10.890031634760522
Iteration 26, Epoch 2, Loss: 10.890031634760524
Iteration 26, Epoch 3, Loss: 10.890031634760522
Iteration 26, Epoch 4, Loss: 10.890031634760522
Iteration 26, Epoch 5, Loss: 10.890031634760524
Iteration 26, Epoch 6, Loss: 10.890031634760524
Iteration 26, Epoch 7, Loss: 10.890031634760524
Iteration 26, Epoch 8, Loss: 10.890031634760524
Iteration 26, Epoch 9, Loss: 10.890031634760524
Iteration 26, Epoch 10, Loss: 10.890031634760524
Iteration 26, Epoch 11, Loss: 10.890031634760524
Iteration 27, Epoch 1, Loss: 6.855678559623643
Iteration 27, Epoch 2, Loss: 6.855678559623643
Iteration 27, Epoch 3, Loss: 6.855678559623643
Iteration 27, Epoch 4, Loss: 6.855678559623643
Iteration 27, Epoch 5, Loss: 6.855678559623643
Iteration 27, Epoch 6, Loss: 6.855678559623643
Iteration 27, Epoch 7, Loss: 6.855678559623643
Iteration 27, Epoch 8, Loss: 6.855678559623643
Iteration 27, Epoch 9, Loss: 6.855678559623641
Iteration 27, Epoch 10, Loss: 6.855678559623643
Iteration 27, Epoch 11, Loss: 6.855678559623641
Iteration 27, Epoch 12, Loss: 6.855678559623643
Iteration 27, Epoch 13, Loss: 6.855678559623643
Iteration 27, Epoch 14, Loss: 6.855678559623643
Iteration 27, Epoch 15, Loss: 6.855678559623643
Iteration 27, Epoch 16, Loss: 6.855678559623641
Iteration 27, Epoch 17, Loss: 6.855678559623643
Iteration 27, Epoch 18, Loss: 6.855678559623643
Iteration 27, Epoch 19, Loss: 6.855678559623641
Iteration 28, Epoch 1, Loss: 8.529394501965296
Iteration 28, Epoch 2, Loss: 8.529394501965296
Iteration 28, Epoch 3, Loss: 8.529394501965296
Iteration 28, Epoch 4, Loss: 8.529394501965296
Iteration 28, Epoch 5, Loss: 8.529394501965296
Iteration 28, Epoch 6, Loss: 8.529394501965296
Iteration 28, Epoch 7, Loss: 8.529394501965296
Iteration 28, Epoch 8, Loss: 8.529394501965294
Iteration 28, Epoch 9, Loss: 8.529394501965296
Iteration 28, Epoch 10, Loss: 8.529394501965294
Iteration 28, Epoch 11, Loss: 8.529394501965296
Iteration 28, Epoch 12, Loss: 8.529394501965296
Iteration 28, Epoch 13, Loss: 8.529394501965296
Iteration 28, Epoch 14, Loss: 8.529394501965294
Iteration 28, Epoch 15, Loss: 8.529394501965296
Iteration 28, Epoch 16, Loss: 8.529394501965296
Iteration 28, Epoch 17, Loss: 8.529394501965296
Iteration 28, Epoch 18, Loss: 8.529394501965296
Iteration 29, Epoch 1, Loss: 7.715259131153777
Iteration 29, Epoch 2, Loss: 7.715259131153777
Iteration 29, Epoch 3, Loss: 7.715259131153777
Iteration 29, Epoch 4, Loss: 7.715259131153777
Iteration 29, Epoch 5, Loss: 7.715259131153777
Iteration 29, Epoch 6, Loss: 7.715259131153777
Iteration 29, Epoch 7, Loss: 7.715259131153776
Iteration 29, Epoch 8, Loss: 7.715259131153776
Iteration 29, Epoch 9, Loss: 7.715259131153776
Iteration 29, Epoch 10, Loss: 7.715259131153776
Iteration 29, Epoch 11, Loss: 7.715259131153776
Iteration 29, Epoch 12, Loss: 7.715259131153777
Iteration 29, Epoch 13, Loss: 7.715259131153777
Iteration 29, Epoch 14, Loss: 7.715259131153777
Iteration 29, Epoch 15, Loss: 7.715259131153777
Iteration 29, Epoch 16, Loss: 7.715259131153777
Iteration 29, Epoch 17, Loss: 7.715259131153776
Iteration 30, Epoch 1, Loss: 9.684282516010025
Iteration 30, Epoch 2, Loss: 9.684282516010025
Iteration 30, Epoch 3, Loss: 9.684282516010025
Iteration 30, Epoch 4, Loss: 9.684282516010025
Iteration 30, Epoch 5, Loss: 9.684282516010025
Iteration 30, Epoch 6, Loss: 9.684282516010025
Iteration 30, Epoch 7, Loss: 9.684282516010025
Iteration 30, Epoch 8, Loss: 9.684282516010025
Iteration 30, Epoch 9, Loss: 9.684282516010024
Iteration 30, Epoch 10, Loss: 9.684282516010025
Iteration 30, Epoch 11, Loss: 9.684282516010025
Iteration 30, Epoch 12, Loss: 9.684282516010025
Iteration 30, Epoch 13, Loss: 9.684282516010025
Iteration 30, Epoch 14, Loss: 9.684282516010025
Iteration 30, Epoch 15, Loss: 9.684282516010024
Iteration 30, Epoch 16, Loss: 9.684282516010025
Iteration 30, Epoch 17, Loss: 9.684282516010025
Iteration 30, Epoch 18, Loss: 9.684282516010025
Iteration 30, Epoch 19, Loss: 9.684282516010025
Iteration 31, Epoch 1, Loss: 9.454755036728068
Iteration 31, Epoch 2, Loss: 9.454755036728068
Iteration 31, Epoch 3, Loss: 9.454755036728068
Iteration 31, Epoch 4, Loss: 9.45475503672807
Iteration 31, Epoch 5, Loss: 9.454755036728068
Iteration 31, Epoch 6, Loss: 9.454755036728068
Iteration 31, Epoch 7, Loss: 9.45475503672807
Iteration 31, Epoch 8, Loss: 9.454755036728068
Iteration 31, Epoch 9, Loss: 9.454755036728068
Iteration 31, Epoch 10, Loss: 9.454755036728068
Iteration 31, Epoch 11, Loss: 9.454755036728068
Iteration 32, Epoch 1, Loss: 9.238337700129076
Iteration 32, Epoch 2, Loss: 9.238337700129076
Iteration 32, Epoch 3, Loss: 9.238337700129076
Iteration 32, Epoch 4, Loss: 9.238337700129076
Iteration 32, Epoch 5, Loss: 9.238337700129076
Iteration 32, Epoch 6, Loss: 9.238337700129076
Iteration 32, Epoch 7, Loss: 9.238337700129076
Iteration 32, Epoch 8, Loss: 9.238337700129076
Iteration 32, Epoch 9, Loss: 9.238337700129076
Iteration 32, Epoch 10, Loss: 9.238337700129076
Iteration 32, Epoch 11, Loss: 9.238337700129076
Iteration 33, Epoch 1, Loss: 7.5828813621349855
Iteration 33, Epoch 2, Loss: 7.5828813621349855
Iteration 33, Epoch 3, Loss: 7.5828813621349855
Iteration 33, Epoch 4, Loss: 7.5828813621349855
Iteration 33, Epoch 5, Loss: 7.5828813621349855
Iteration 33, Epoch 6, Loss: 7.5828813621349855
Iteration 33, Epoch 7, Loss: 7.5828813621349855
Iteration 33, Epoch 8, Loss: 7.5828813621349855
Iteration 33, Epoch 9, Loss: 7.5828813621349855
Iteration 33, Epoch 10, Loss: 7.582881362134986
Iteration 33, Epoch 11, Loss: 7.5828813621349855
Iteration 34, Epoch 1, Loss: 8.285612618130836
Iteration 34, Epoch 2, Loss: 8.285612618130834
Iteration 34, Epoch 3, Loss: 8.285612618130834
Iteration 34, Epoch 4, Loss: 8.285612618130836
Iteration 34, Epoch 5, Loss: 8.285612618130836
Iteration 34, Epoch 6, Loss: 8.285612618130834
Iteration 34, Epoch 7, Loss: 8.285612618130836
Iteration 34, Epoch 8, Loss: 8.285612618130834
Iteration 34, Epoch 9, Loss: 8.285612618130836
Iteration 34, Epoch 10, Loss: 8.285612618130836
Iteration 34, Epoch 11, Loss: 8.285612618130836
Iteration 34, Epoch 12, Loss: 8.285612618130834
Iteration 35, Epoch 1, Loss: 6.703887363463093
Iteration 35, Epoch 2, Loss: 6.703887363463093
Iteration 35, Epoch 3, Loss: 6.703887363463093
Iteration 35, Epoch 4, Loss: 6.703887363463093
Iteration 35, Epoch 5, Loss: 6.703887363463093
Iteration 35, Epoch 6, Loss: 6.703887363463093
Iteration 35, Epoch 7, Loss: 6.703887363463093
Iteration 35, Epoch 8, Loss: 6.703887363463093
Iteration 35, Epoch 9, Loss: 6.703887363463093
Iteration 35, Epoch 10, Loss: 6.703887363463093
Iteration 35, Epoch 11, Loss: 6.703887363463093
Iteration 36, Epoch 1, Loss: 4.425016723992785
Iteration 36, Epoch 2, Loss: 4.425016723992785
Iteration 36, Epoch 3, Loss: 4.425016723992784
Iteration 36, Epoch 4, Loss: 4.425016723992785
Iteration 36, Epoch 5, Loss: 4.425016723992785
Iteration 36, Epoch 6, Loss: 4.425016723992784
Iteration 36, Epoch 7, Loss: 4.425016723992784
Iteration 36, Epoch 8, Loss: 4.425016723992784
Iteration 36, Epoch 9, Loss: 4.425016723992785
Iteration 36, Epoch 10, Loss: 4.425016723992785
Iteration 36, Epoch 11, Loss: 4.425016723992785
Iteration 36, Epoch 12, Loss: 4.425016723992784
Iteration 36, Epoch 13, Loss: 4.425016723992785
Iteration 37, Epoch 1, Loss: 9.630297497936859
Iteration 37, Epoch 2, Loss: 9.630297497936859
Iteration 37, Epoch 3, Loss: 9.630297497936859
Iteration 37, Epoch 4, Loss: 9.630297497936857
Iteration 37, Epoch 5, Loss: 9.630297497936857
Iteration 37, Epoch 6, Loss: 9.630297497936859
Iteration 37, Epoch 7, Loss: 9.630297497936859
Iteration 37, Epoch 8, Loss: 9.630297497936859
Iteration 37, Epoch 9, Loss: 9.630297497936859
Iteration 37, Epoch 10, Loss: 9.630297497936857
Iteration 37, Epoch 11, Loss: 9.630297497936859
Iteration 37, Epoch 12, Loss: 9.630297497936859
Iteration 37, Epoch 13, Loss: 9.630297497936859
Iteration 37, Epoch 14, Loss: 9.630297497936859
Iteration 38, Epoch 1, Loss: 7.592262636891907
Iteration 38, Epoch 2, Loss: 7.592262636891907
Iteration 38, Epoch 3, Loss: 7.592262636891905
Iteration 38, Epoch 4, Loss: 7.592262636891907
Iteration 38, Epoch 5, Loss: 7.592262636891907
Iteration 38, Epoch 6, Loss: 7.592262636891907
Iteration 38, Epoch 7, Loss: 7.592262636891907
Iteration 38, Epoch 8, Loss: 7.592262636891905
Iteration 38, Epoch 9, Loss: 7.592262636891907
Iteration 38, Epoch 10, Loss: 7.592262636891907
Iteration 38, Epoch 11, Loss: 7.592262636891907
Iteration 38, Epoch 12, Loss: 7.592262636891907
Iteration 38, Epoch 13, Loss: 7.592262636891907
Iteration 39, Epoch 1, Loss: 13.324920813174582
Iteration 39, Epoch 2, Loss: 13.324920813174582
Iteration 39, Epoch 3, Loss: 13.324920813174582
Iteration 39, Epoch 4, Loss: 13.324920813174582
Iteration 39, Epoch 5, Loss: 13.324920813174582
Iteration 39, Epoch 6, Loss: 13.324920813174582
Iteration 39, Epoch 7, Loss: 13.324920813174586
Iteration 39, Epoch 8, Loss: 13.324920813174586
Iteration 39, Epoch 9, Loss: 13.324920813174582
Iteration 39, Epoch 10, Loss: 13.324920813174582
Iteration 39, Epoch 11, Loss: 13.324920813174582
Iteration 40, Epoch 1, Loss: 14.839117118332274
Iteration 40, Epoch 2, Loss: 14.839117118332274
Iteration 40, Epoch 3, Loss: 14.839117118332274
Iteration 40, Epoch 4, Loss: 14.839117118332274
Iteration 40, Epoch 5, Loss: 14.839117118332274
Iteration 40, Epoch 6, Loss: 14.839117118332274
Iteration 40, Epoch 7, Loss: 14.839117118332274
Iteration 40, Epoch 8, Loss: 14.839117118332274
Iteration 40, Epoch 9, Loss: 14.839117118332274
Iteration 40, Epoch 10, Loss: 14.839117118332274
Iteration 40, Epoch 11, Loss: 14.839117118332274
Iteration 41, Epoch 1, Loss: 8.493973465353793
Iteration 41, Epoch 2, Loss: 8.493973465353793
Iteration 41, Epoch 3, Loss: 8.493973465353793
Iteration 41, Epoch 4, Loss: 8.493973465353793
Iteration 41, Epoch 5, Loss: 8.493973465353793
Iteration 41, Epoch 6, Loss: 8.493973465353793
Iteration 41, Epoch 7, Loss: 8.493973465353793
Iteration 41, Epoch 8, Loss: 8.493973465353793
Iteration 41, Epoch 9, Loss: 8.493973465353791
Iteration 41, Epoch 10, Loss: 8.493973465353793
Iteration 41, Epoch 11, Loss: 8.493973465353793
Iteration 41, Epoch 12, Loss: 8.493973465353791
Iteration 41, Epoch 13, Loss: 8.493973465353793
Iteration 41, Epoch 14, Loss: 8.493973465353793
Iteration 41, Epoch 15, Loss: 8.493973465353793
Iteration 41, Epoch 16, Loss: 8.493973465353793
Iteration 41, Epoch 17, Loss: 8.493973465353793
Iteration 41, Epoch 18, Loss: 8.493973465353793
Iteration 41, Epoch 19, Loss: 8.493973465353793
Iteration 42, Epoch 1, Loss: 12.08800919222207
Iteration 42, Epoch 2, Loss: 12.08800919222207
Iteration 42, Epoch 3, Loss: 12.08800919222207
Iteration 42, Epoch 4, Loss: 12.08800919222207
Iteration 42, Epoch 5, Loss: 12.088009192222072
Iteration 42, Epoch 6, Loss: 12.08800919222207
Iteration 42, Epoch 7, Loss: 12.08800919222207
Iteration 42, Epoch 8, Loss: 12.08800919222207
Iteration 42, Epoch 9, Loss: 12.08800919222207
Iteration 42, Epoch 10, Loss: 12.08800919222207
Iteration 42, Epoch 11, Loss: 12.08800919222207
Iteration 43, Epoch 1, Loss: 4.672362987084526
Iteration 43, Epoch 2, Loss: 4.672362987084527
Iteration 43, Epoch 3, Loss: 4.672362987084526
Iteration 43, Epoch 4, Loss: 4.672362987084526
Iteration 43, Epoch 5, Loss: 4.672362987084526
Iteration 43, Epoch 6, Loss: 4.672362987084526
Iteration 43, Epoch 7, Loss: 4.672362987084526
Iteration 43, Epoch 8, Loss: 4.672362987084526
Iteration 43, Epoch 9, Loss: 4.672362987084526
Iteration 43, Epoch 10, Loss: 4.672362987084526
Iteration 43, Epoch 11, Loss: 4.672362987084526
Iteration 44, Epoch 1, Loss: 10.16176118180216
Iteration 44, Epoch 2, Loss: 10.16176118180216
Iteration 44, Epoch 3, Loss: 10.16176118180216
Iteration 44, Epoch 4, Loss: 10.16176118180216
Iteration 44, Epoch 5, Loss: 10.16176118180216
Iteration 44, Epoch 6, Loss: 10.16176118180216
Iteration 44, Epoch 7, Loss: 10.16176118180216
Iteration 44, Epoch 8, Loss: 10.16176118180216
Iteration 44, Epoch 9, Loss: 10.16176118180216
Iteration 44, Epoch 10, Loss: 10.16176118180216
Iteration 44, Epoch 11, Loss: 10.16176118180216
Iteration 45, Epoch 1, Loss: 7.0845458847092555
Iteration 45, Epoch 2, Loss: 7.084545884709255
Iteration 45, Epoch 3, Loss: 7.084545884709255
Iteration 45, Epoch 4, Loss: 7.084545884709255
Iteration 45, Epoch 5, Loss: 7.084545884709255
Iteration 45, Epoch 6, Loss: 7.084545884709255
Iteration 45, Epoch 7, Loss: 7.084545884709255
Iteration 45, Epoch 8, Loss: 7.084545884709255
Iteration 45, Epoch 9, Loss: 7.084545884709255
Iteration 45, Epoch 10, Loss: 7.0845458847092555
Iteration 45, Epoch 11, Loss: 7.084545884709255
Iteration 45, Epoch 12, Loss: 7.0845458847092555
Iteration 46, Epoch 1, Loss: 9.02477276279792
Iteration 46, Epoch 2, Loss: 9.02477276279792
Iteration 46, Epoch 3, Loss: 9.02477276279792
Iteration 46, Epoch 4, Loss: 9.02477276279792
Iteration 46, Epoch 5, Loss: 9.02477276279792
Iteration 46, Epoch 6, Loss: 9.02477276279792
Iteration 46, Epoch 7, Loss: 9.02477276279792
Iteration 46, Epoch 8, Loss: 9.02477276279792
Iteration 46, Epoch 9, Loss: 9.02477276279792
Iteration 46, Epoch 10, Loss: 9.02477276279792
Iteration 46, Epoch 11, Loss: 9.02477276279792
Iteration 47, Epoch 1, Loss: 11.426180028228838
Iteration 47, Epoch 2, Loss: 11.426180028228838
Iteration 47, Epoch 3, Loss: 11.426180028228838
Iteration 47, Epoch 4, Loss: 11.426180028228838
Iteration 47, Epoch 5, Loss: 11.426180028228838
Iteration 47, Epoch 6, Loss: 11.42618002822884
Iteration 47, Epoch 7, Loss: 11.426180028228838
Iteration 47, Epoch 8, Loss: 11.426180028228838
Iteration 47, Epoch 9, Loss: 11.426180028228838
Iteration 47, Epoch 10, Loss: 11.426180028228838
Iteration 47, Epoch 11, Loss: 11.426180028228838
Iteration 48, Epoch 1, Loss: 11.066683835228517
Iteration 48, Epoch 2, Loss: 11.066683835228517
Iteration 48, Epoch 3, Loss: 11.066683835228517
Iteration 48, Epoch 4, Loss: 11.066683835228517
Iteration 48, Epoch 5, Loss: 11.066683835228517
Iteration 48, Epoch 6, Loss: 11.066683835228517
Iteration 48, Epoch 7, Loss: 11.066683835228517
Iteration 48, Epoch 8, Loss: 11.066683835228517
Iteration 48, Epoch 9, Loss: 11.066683835228517
Iteration 48, Epoch 10, Loss: 11.066683835228517
Iteration 48, Epoch 11, Loss: 11.066683835228515
Iteration 48, Epoch 12, Loss: 11.066683835228517
Iteration 48, Epoch 13, Loss: 11.066683835228517
Iteration 48, Epoch 14, Loss: 11.066683835228517
Iteration 48, Epoch 15, Loss: 11.066683835228517
Iteration 48, Epoch 16, Loss: 11.066683835228517
Iteration 48, Epoch 17, Loss: 11.066683835228517
Iteration 48, Epoch 18, Loss: 11.066683835228517
Iteration 48, Epoch 19, Loss: 11.066683835228517
Iteration 48, Epoch 20, Loss: 11.066683835228517
Iteration 48, Epoch 21, Loss: 11.066683835228517
Iteration 49, Epoch 1, Loss: 9.338660129673604
Iteration 49, Epoch 2, Loss: 9.338660129673606
Iteration 49, Epoch 3, Loss: 9.338660129673606
Iteration 49, Epoch 4, Loss: 9.338660129673606
Iteration 49, Epoch 5, Loss: 9.338660129673606
Iteration 49, Epoch 6, Loss: 9.338660129673606
Iteration 49, Epoch 7, Loss: 9.338660129673606
Iteration 49, Epoch 8, Loss: 9.338660129673606
Iteration 49, Epoch 9, Loss: 9.338660129673606
Iteration 49, Epoch 10, Loss: 9.338660129673604
Iteration 49, Epoch 11, Loss: 9.338660129673608
Iteration 50, Epoch 1, Loss: 7.9630511908306065
Iteration 50, Epoch 2, Loss: 7.963051190830605
Iteration 50, Epoch 3, Loss: 7.963051190830605
Iteration 50, Epoch 4, Loss: 7.963051190830605
Iteration 50, Epoch 5, Loss: 7.963051190830605
Iteration 50, Epoch 6, Loss: 7.963051190830603
Iteration 50, Epoch 7, Loss: 7.963051190830603
Iteration 50, Epoch 8, Loss: 7.963051190830605
Iteration 50, Epoch 9, Loss: 7.963051190830605
Iteration 50, Epoch 10, Loss: 7.963051190830605
Iteration 50, Epoch 11, Loss: 7.963051190830605
Iteration 50, Epoch 12, Loss: 7.963051190830605
Iteration 50, Epoch 13, Loss: 7.9630511908306065
Iteration 50, Epoch 14, Loss: 7.963051190830603
Iteration 50, Epoch 15, Loss: 7.963051190830605
Iteration 50, Epoch 16, Loss: 7.963051190830605
