Iteration 21, Epoch 6, Loss: 9.483958669627413
Iteration 21, Epoch 7, Loss: 9.483958669627414
Iteration 21, Epoch 8, Loss: 9.483958669627413
Iteration 21, Epoch 9, Loss: 9.48395866962741
Iteration 21, Epoch 10, Loss: 9.483958669627413
Iteration 21, Epoch 11, Loss: 9.483958669627413
Iteration 21, Epoch 12, Loss: 9.483958669627414
Iteration 21, Epoch 13, Loss: 9.48395866962741
Iteration 21, Epoch 14, Loss: 9.483958669627413
Iteration 22, Epoch 1, Loss: 7.434964005406437
Iteration 22, Epoch 2, Loss: 7.434964005406437
Iteration 22, Epoch 3, Loss: 7.434964005406434
Iteration 22, Epoch 4, Loss: 7.434964005406435
Iteration 22, Epoch 5, Loss: 7.434964005406437
Iteration 22, Epoch 6, Loss: 7.434964005406435
Iteration 22, Epoch 7, Loss: 7.434964005406437
Iteration 22, Epoch 8, Loss: 7.434964005406437
Iteration 22, Epoch 9, Loss: 7.434964005406434
Iteration 22, Epoch 10, Loss: 7.434964005406437
Iteration 22, Epoch 11, Loss: 7.434964005406437
Iteration 22, Epoch 12, Loss: 7.434964005406435
Iteration 22, Epoch 13, Loss: 7.434964005406437
Iteration 23, Epoch 1, Loss: 7.546701057451462
Iteration 23, Epoch 2, Loss: 7.546701057451462
Iteration 23, Epoch 3, Loss: 7.546701057451462
Iteration 23, Epoch 4, Loss: 7.546701057451462
Iteration 23, Epoch 5, Loss: 7.546701057451462
Iteration 23, Epoch 6, Loss: 7.546701057451462
Iteration 23, Epoch 7, Loss: 7.546701057451462
Iteration 23, Epoch 8, Loss: 7.546701057451462
Iteration 23, Epoch 9, Loss: 7.546701057451462
Iteration 23, Epoch 10, Loss: 7.546701057451462
Iteration 23, Epoch 11, Loss: 7.546701057451462
Iteration 24, Epoch 1, Loss: 7.38569522532965
Iteration 24, Epoch 2, Loss: 7.38569522532965
Iteration 24, Epoch 3, Loss: 7.38569522532965
Iteration 24, Epoch 4, Loss: 7.38569522532965
Iteration 24, Epoch 5, Loss: 7.38569522532965
Iteration 24, Epoch 6, Loss: 7.38569522532965
Iteration 24, Epoch 7, Loss: 7.38569522532965
Iteration 24, Epoch 8, Loss: 7.38569522532965
Iteration 24, Epoch 9, Loss: 7.38569522532965
Iteration 24, Epoch 10, Loss: 7.38569522532965
Iteration 24, Epoch 11, Loss: 7.38569522532965
Iteration 25, Epoch 1, Loss: 8.282580008855609
Iteration 25, Epoch 2, Loss: 8.28258000885561
Iteration 25, Epoch 3, Loss: 8.282580008855609
Iteration 25, Epoch 4, Loss: 8.282580008855609
Iteration 25, Epoch 5, Loss: 8.282580008855609
Iteration 25, Epoch 6, Loss: 8.282580008855609
Iteration 25, Epoch 7, Loss: 8.282580008855609
Iteration 25, Epoch 8, Loss: 8.282580008855609
Iteration 25, Epoch 9, Loss: 8.282580008855609
Iteration 25, Epoch 10, Loss: 8.282580008855609
Iteration 25, Epoch 11, Loss: 8.282580008855609
Iteration 26, Epoch 1, Loss: 8.939862183250103
Iteration 26, Epoch 2, Loss: 8.939862183250103
Iteration 26, Epoch 3, Loss: 8.939862183250103
Iteration 26, Epoch 4, Loss: 8.939862183250105
Iteration 26, Epoch 5, Loss: 8.939862183250103
Iteration 26, Epoch 6, Loss: 8.939862183250105
Iteration 26, Epoch 7, Loss: 8.939862183250103
Iteration 26, Epoch 8, Loss: 8.939862183250105
Iteration 26, Epoch 9, Loss: 8.939862183250103
Iteration 26, Epoch 10, Loss: 8.939862183250105
Iteration 26, Epoch 11, Loss: 8.939862183250105
Iteration 27, Epoch 1, Loss: 8.337470263528866
Iteration 27, Epoch 2, Loss: 8.337470263528864
Iteration 27, Epoch 3, Loss: 8.337470263528864
Iteration 27, Epoch 4, Loss: 8.337470263528866
Iteration 27, Epoch 5, Loss: 8.337470263528864
Iteration 27, Epoch 6, Loss: 8.337470263528866
Iteration 27, Epoch 7, Loss: 8.337470263528866
Iteration 27, Epoch 8, Loss: 8.337470263528866
Iteration 27, Epoch 9, Loss: 8.337470263528866
Iteration 27, Epoch 10, Loss: 8.337470263528866
Iteration 27, Epoch 11, Loss: 8.337470263528866
Iteration 27, Epoch 12, Loss: 8.337470263528866
Iteration 28, Epoch 1, Loss: 8.32105967655069
Iteration 28, Epoch 2, Loss: 8.321059676550691
Iteration 28, Epoch 3, Loss: 8.321059676550691
Iteration 28, Epoch 4, Loss: 8.321059676550693
Iteration 28, Epoch 5, Loss: 8.321059676550691
Iteration 28, Epoch 6, Loss: 8.321059676550693
Iteration 28, Epoch 7, Loss: 8.321059676550693
Iteration 28, Epoch 8, Loss: 8.32105967655069
Iteration 28, Epoch 9, Loss: 8.321059676550691
Iteration 28, Epoch 10, Loss: 8.321059676550693
Iteration 28, Epoch 11, Loss: 8.321059676550693
Iteration 29, Epoch 1, Loss: 8.040852242438202
Iteration 29, Epoch 2, Loss: 8.040852242438202
Iteration 29, Epoch 3, Loss: 8.040852242438202
Iteration 29, Epoch 4, Loss: 8.040852242438202
Iteration 29, Epoch 5, Loss: 8.040852242438202
Iteration 29, Epoch 6, Loss: 8.0408522424382
Iteration 29, Epoch 7, Loss: 8.040852242438202
Iteration 29, Epoch 8, Loss: 8.040852242438202
Iteration 29, Epoch 9, Loss: 8.040852242438202
Iteration 29, Epoch 10, Loss: 8.040852242438202
Iteration 29, Epoch 11, Loss: 8.040852242438202
Iteration 29, Epoch 12, Loss: 8.040852242438202
Iteration 29, Epoch 13, Loss: 8.040852242438202
Iteration 29, Epoch 14, Loss: 8.040852242438202
Iteration 29, Epoch 15, Loss: 8.040852242438202
Iteration 29, Epoch 16, Loss: 8.040852242438202
Iteration 30, Epoch 1, Loss: 9.342844752578925
Iteration 30, Epoch 2, Loss: 9.342844752578927
Iteration 30, Epoch 3, Loss: 9.342844752578927
Iteration 30, Epoch 4, Loss: 9.342844752578927
Iteration 30, Epoch 5, Loss: 9.342844752578925
Iteration 30, Epoch 6, Loss: 9.342844752578927
Iteration 30, Epoch 7, Loss: 9.342844752578923
Iteration 30, Epoch 8, Loss: 9.342844752578927
Iteration 30, Epoch 9, Loss: 9.342844752578925
Iteration 30, Epoch 10, Loss: 9.342844752578927
Iteration 30, Epoch 11, Loss: 9.342844752578927
Iteration 30, Epoch 12, Loss: 9.342844752578927
Iteration 30, Epoch 13, Loss: 9.342844752578927
Iteration 30, Epoch 14, Loss: 9.342844752578927
Iteration 30, Epoch 15, Loss: 9.342844752578925
Iteration 30, Epoch 16, Loss: 9.342844752578927
Iteration 30, Epoch 17, Loss: 9.342844752578927
Iteration 31, Epoch 1, Loss: 8.258655754545858
Iteration 31, Epoch 2, Loss: 8.258655754545858
Iteration 31, Epoch 3, Loss: 8.258655754545858
Iteration 31, Epoch 4, Loss: 8.258655754545858
Iteration 31, Epoch 5, Loss: 8.258655754545858
Iteration 31, Epoch 6, Loss: 8.258655754545858
Iteration 31, Epoch 7, Loss: 8.258655754545858
Iteration 31, Epoch 8, Loss: 8.258655754545858
Iteration 31, Epoch 9, Loss: 8.258655754545858
Iteration 31, Epoch 10, Loss: 8.258655754545858
Iteration 31, Epoch 11, Loss: 8.258655754545858
Iteration 32, Epoch 1, Loss: 7.82450054555716
Iteration 32, Epoch 2, Loss: 7.82450054555716
Iteration 32, Epoch 3, Loss: 7.82450054555716
Iteration 32, Epoch 4, Loss: 7.824500545557161
Iteration 32, Epoch 5, Loss: 7.82450054555716
Iteration 32, Epoch 6, Loss: 7.82450054555716
Iteration 32, Epoch 7, Loss: 7.82450054555716
Iteration 32, Epoch 8, Loss: 7.82450054555716
Iteration 32, Epoch 9, Loss: 7.82450054555716
Iteration 32, Epoch 10, Loss: 7.824500545557161
Iteration 32, Epoch 11, Loss: 7.82450054555716
Iteration 33, Epoch 1, Loss: 8.167737273901723
Iteration 33, Epoch 2, Loss: 8.167737273901723
Iteration 33, Epoch 3, Loss: 8.167737273901723
Iteration 33, Epoch 4, Loss: 8.167737273901723
Iteration 33, Epoch 5, Loss: 8.167737273901723
Iteration 33, Epoch 6, Loss: 8.167737273901723
Iteration 33, Epoch 7, Loss: 8.167737273901723
Iteration 33, Epoch 8, Loss: 8.167737273901723
Iteration 33, Epoch 9, Loss: 8.167737273901723
Iteration 33, Epoch 10, Loss: 8.167737273901723
Iteration 33, Epoch 11, Loss: 8.167737273901723
Iteration 34, Epoch 1, Loss: 7.845888984887063
Iteration 34, Epoch 2, Loss: 7.845888984887061
Iteration 34, Epoch 3, Loss: 7.845888984887063
Iteration 34, Epoch 4, Loss: 7.845888984887063
Iteration 34, Epoch 5, Loss: 7.845888984887063
Iteration 34, Epoch 6, Loss: 7.845888984887063
Iteration 34, Epoch 7, Loss: 7.845888984887061
Iteration 34, Epoch 8, Loss: 7.845888984887063
Iteration 34, Epoch 9, Loss: 7.845888984887061
Iteration 34, Epoch 10, Loss: 7.845888984887061
Iteration 34, Epoch 11, Loss: 7.845888984887063
Iteration 34, Epoch 12, Loss: 7.845888984887061
Iteration 35, Epoch 1, Loss: 8.696647193423205
Iteration 35, Epoch 2, Loss: 8.696647193423205
Iteration 35, Epoch 3, Loss: 8.696647193423205
Iteration 35, Epoch 4, Loss: 8.696647193423205
Iteration 35, Epoch 5, Loss: 8.696647193423203
Iteration 35, Epoch 6, Loss: 8.696647193423205
Iteration 35, Epoch 7, Loss: 8.696647193423203
Iteration 35, Epoch 8, Loss: 8.696647193423203
Iteration 35, Epoch 9, Loss: 8.696647193423205
Iteration 35, Epoch 10, Loss: 8.696647193423203
Iteration 35, Epoch 11, Loss: 8.696647193423203
Iteration 35, Epoch 12, Loss: 8.696647193423203
Iteration 35, Epoch 13, Loss: 8.696647193423205
Iteration 35, Epoch 14, Loss: 8.696647193423203
Iteration 35, Epoch 15, Loss: 8.696647193423203
Iteration 36, Epoch 1, Loss: 7.805973699962035
Iteration 36, Epoch 2, Loss: 7.805973699962036
Iteration 36, Epoch 3, Loss: 7.805973699962036
Iteration 36, Epoch 4, Loss: 7.805973699962035
Iteration 36, Epoch 5, Loss: 7.805973699962035
Iteration 36, Epoch 6, Loss: 7.805973699962035
Iteration 36, Epoch 7, Loss: 7.805973699962036
Iteration 36, Epoch 8, Loss: 7.805973699962036
Iteration 36, Epoch 9, Loss: 7.805973699962035
Iteration 36, Epoch 10, Loss: 7.805973699962035
Iteration 36, Epoch 11, Loss: 7.805973699962036
Iteration 37, Epoch 1, Loss: 7.18906831659796
Iteration 37, Epoch 2, Loss: 7.189068316597961
Iteration 37, Epoch 3, Loss: 7.189068316597961
Iteration 37, Epoch 4, Loss: 7.189068316597961
Iteration 37, Epoch 5, Loss: 7.18906831659796
Iteration 37, Epoch 6, Loss: 7.189068316597961
Iteration 37, Epoch 7, Loss: 7.18906831659796
Iteration 37, Epoch 8, Loss: 7.189068316597961
Iteration 37, Epoch 9, Loss: 7.189068316597961
Iteration 37, Epoch 10, Loss: 7.18906831659796
Iteration 37, Epoch 11, Loss: 7.189068316597961
Iteration 38, Epoch 1, Loss: 8.242493797240789
Iteration 38, Epoch 2, Loss: 8.242493797240789
Iteration 38, Epoch 3, Loss: 8.24249379724079
Iteration 38, Epoch 4, Loss: 8.242493797240789
Iteration 38, Epoch 5, Loss: 8.24249379724079
Iteration 38, Epoch 6, Loss: 8.24249379724079
Iteration 38, Epoch 7, Loss: 8.24249379724079
Iteration 38, Epoch 8, Loss: 8.24249379724079
Iteration 38, Epoch 9, Loss: 8.24249379724079
Iteration 38, Epoch 10, Loss: 8.24249379724079
Iteration 38, Epoch 11, Loss: 8.242493797240789
Iteration 39, Epoch 1, Loss: 9.436396864771204
Iteration 39, Epoch 2, Loss: 9.436396864771204
Iteration 39, Epoch 3, Loss: 9.436396864771204
Iteration 39, Epoch 4, Loss: 9.436396864771204
Iteration 39, Epoch 5, Loss: 9.436396864771204
Iteration 39, Epoch 6, Loss: 9.436396864771204
Iteration 39, Epoch 7, Loss: 9.436396864771204
Iteration 39, Epoch 8, Loss: 9.436396864771206
Iteration 39, Epoch 9, Loss: 9.436396864771204
Iteration 39, Epoch 10, Loss: 9.436396864771204
Iteration 39, Epoch 11, Loss: 9.436396864771204
Iteration 40, Epoch 1, Loss: 8.518565960568083
Iteration 40, Epoch 2, Loss: 8.518565960568084
Iteration 40, Epoch 3, Loss: 8.518565960568083
Iteration 40, Epoch 4, Loss: 8.518565960568083
Iteration 40, Epoch 5, Loss: 8.518565960568084
Iteration 40, Epoch 6, Loss: 8.518565960568083
Iteration 40, Epoch 7, Loss: 8.518565960568084
Iteration 40, Epoch 8, Loss: 8.518565960568083
Iteration 40, Epoch 9, Loss: 8.518565960568083
Iteration 40, Epoch 10, Loss: 8.518565960568083
Iteration 40, Epoch 11, Loss: 8.518565960568083
Iteration 41, Epoch 1, Loss: 7.393671535075952
Iteration 41, Epoch 2, Loss: 7.393671535075952
Iteration 41, Epoch 3, Loss: 7.393671535075953
Iteration 41, Epoch 4, Loss: 7.393671535075953
Iteration 41, Epoch 5, Loss: 7.393671535075953
Iteration 41, Epoch 6, Loss: 7.39367153507595
Iteration 41, Epoch 7, Loss: 7.393671535075952
Iteration 41, Epoch 8, Loss: 7.393671535075952
Iteration 41, Epoch 9, Loss: 7.393671535075953
Iteration 41, Epoch 10, Loss: 7.393671535075953
Iteration 41, Epoch 11, Loss: 7.39367153507595
Iteration 41, Epoch 12, Loss: 7.393671535075952
Iteration 41, Epoch 13, Loss: 7.393671535075952
Iteration 41, Epoch 14, Loss: 7.393671535075953
Iteration 41, Epoch 15, Loss: 7.393671535075953
Iteration 41, Epoch 16, Loss: 7.393671535075952
Iteration 42, Epoch 1, Loss: 8.287319115427147
Iteration 42, Epoch 2, Loss: 8.287319115427145
Iteration 42, Epoch 3, Loss: 8.287319115427147
Iteration 42, Epoch 4, Loss: 8.287319115427147
Iteration 42, Epoch 5, Loss: 8.287319115427145
Iteration 42, Epoch 6, Loss: 8.287319115427147
Iteration 42, Epoch 7, Loss: 8.287319115427147
Iteration 42, Epoch 8, Loss: 8.287319115427145
Iteration 42, Epoch 9, Loss: 8.287319115427147
Iteration 42, Epoch 10, Loss: 8.287319115427147
Iteration 42, Epoch 11, Loss: 8.287319115427145
Iteration 42, Epoch 12, Loss: 8.287319115427147
Iteration 43, Epoch 1, Loss: 7.760512593195588
Iteration 43, Epoch 2, Loss: 7.760512593195589
Iteration 43, Epoch 3, Loss: 7.760512593195588
Iteration 43, Epoch 4, Loss: 7.760512593195589
Iteration 43, Epoch 5, Loss: 7.760512593195588
Iteration 43, Epoch 6, Loss: 7.760512593195588
Iteration 43, Epoch 7, Loss: 7.760512593195588
Iteration 43, Epoch 8, Loss: 7.760512593195589
Iteration 43, Epoch 9, Loss: 7.760512593195588
Iteration 43, Epoch 10, Loss: 7.760512593195589
Iteration 43, Epoch 11, Loss: 7.760512593195589
Iteration 44, Epoch 1, Loss: 9.558465852988533
Iteration 44, Epoch 2, Loss: 9.558465852988535
Iteration 44, Epoch 3, Loss: 9.558465852988535
Iteration 44, Epoch 4, Loss: 9.558465852988533
Iteration 44, Epoch 5, Loss: 9.558465852988537
Iteration 44, Epoch 6, Loss: 9.558465852988535
Iteration 44, Epoch 7, Loss: 9.558465852988537
Iteration 44, Epoch 8, Loss: 9.558465852988535
Iteration 44, Epoch 9, Loss: 9.558465852988535
Iteration 44, Epoch 10, Loss: 9.558465852988533
Iteration 44, Epoch 11, Loss: 9.558465852988535
Iteration 45, Epoch 1, Loss: 8.64000328069701
Iteration 45, Epoch 2, Loss: 8.64000328069701
Iteration 45, Epoch 3, Loss: 8.64000328069701
Iteration 45, Epoch 4, Loss: 8.64000328069701
Iteration 45, Epoch 5, Loss: 8.64000328069701
Iteration 45, Epoch 6, Loss: 8.64000328069701
Iteration 45, Epoch 7, Loss: 8.64000328069701
Iteration 45, Epoch 8, Loss: 8.640003280697012
Iteration 45, Epoch 9, Loss: 8.64000328069701
Iteration 45, Epoch 10, Loss: 8.64000328069701
Iteration 45, Epoch 11, Loss: 8.64000328069701
Iteration 46, Epoch 1, Loss: 7.7868934285609495
Iteration 46, Epoch 2, Loss: 7.786893428560951
Iteration 46, Epoch 3, Loss: 7.7868934285609495
Iteration 46, Epoch 4, Loss: 7.786893428560951
Iteration 46, Epoch 5, Loss: 7.7868934285609495
Iteration 46, Epoch 6, Loss: 7.7868934285609495
Iteration 46, Epoch 7, Loss: 7.7868934285609495
Iteration 46, Epoch 8, Loss: 7.786893428560951
Iteration 46, Epoch 9, Loss: 7.7868934285609495
Iteration 46, Epoch 10, Loss: 7.786893428560951
Iteration 46, Epoch 11, Loss: 7.786893428560952
Iteration 47, Epoch 1, Loss: 7.567819598848535
Iteration 47, Epoch 2, Loss: 7.567819598848535
Iteration 47, Epoch 3, Loss: 7.567819598848534
Iteration 47, Epoch 4, Loss: 7.567819598848535
Iteration 47, Epoch 5, Loss: 7.567819598848535
Iteration 47, Epoch 6, Loss: 7.567819598848534
Iteration 47, Epoch 7, Loss: 7.567819598848534
Iteration 47, Epoch 8, Loss: 7.567819598848537
Iteration 47, Epoch 9, Loss: 7.567819598848534
Iteration 47, Epoch 10, Loss: 7.567819598848535
Iteration 47, Epoch 11, Loss: 7.567819598848534
Iteration 47, Epoch 12, Loss: 7.567819598848534
Iteration 47, Epoch 13, Loss: 7.567819598848534
Iteration 48, Epoch 1, Loss: 8.858774536214048
Iteration 48, Epoch 2, Loss: 8.85877453621405
Iteration 48, Epoch 3, Loss: 8.85877453621405
Iteration 48, Epoch 4, Loss: 8.85877453621405
Iteration 48, Epoch 5, Loss: 8.85877453621405
Iteration 48, Epoch 6, Loss: 8.85877453621405
Iteration 48, Epoch 7, Loss: 8.85877453621405
Iteration 48, Epoch 8, Loss: 8.85877453621405
Iteration 48, Epoch 9, Loss: 8.85877453621405
Iteration 48, Epoch 10, Loss: 8.858774536214048
Iteration 48, Epoch 11, Loss: 8.85877453621405
Iteration 49, Epoch 1, Loss: 8.386782894798284
Iteration 49, Epoch 2, Loss: 8.386782894798284
Iteration 49, Epoch 3, Loss: 8.386782894798284
Iteration 49, Epoch 4, Loss: 8.386782894798284
Iteration 49, Epoch 5, Loss: 8.386782894798284
Iteration 49, Epoch 6, Loss: 8.386782894798284
Iteration 49, Epoch 7, Loss: 8.386782894798284
Iteration 49, Epoch 8, Loss: 8.386782894798284
Iteration 49, Epoch 9, Loss: 8.386782894798284
Iteration 49, Epoch 10, Loss: 8.386782894798284
Iteration 49, Epoch 11, Loss: 8.386782894798284
Iteration 50, Epoch 1, Loss: 8.602701822783347
Iteration 50, Epoch 2, Loss: 8.602701822783349
Iteration 50, Epoch 3, Loss: 8.602701822783345
Iteration 50, Epoch 4, Loss: 8.602701822783347
Iteration 50, Epoch 5, Loss: 8.602701822783347
Iteration 50, Epoch 6, Loss: 8.602701822783347
Iteration 50, Epoch 7, Loss: 8.602701822783347
Iteration 50, Epoch 8, Loss: 8.602701822783347
Iteration 50, Epoch 9, Loss: 8.602701822783349
Iteration 50, Epoch 10, Loss: 8.602701822783345
Iteration 50, Epoch 11, Loss: 8.602701822783347
Iteration 50, Epoch 12, Loss: 8.602701822783347
Iteration 50, Epoch 13, Loss: 8.602701822783345
