Iteration 1, Epoch 1, Loss: 7.507768360960458
Iteration 12, Epoch 1, Loss: 7.986648044432204
Iteration 12, Epoch 2, Loss: 7.986648044432204
Iteration 12, Epoch 3, Loss: 7.986648044432204
Iteration 12, Epoch 4, Loss: 7.986648044432206
Iteration 12, Epoch 5, Loss: 7.986648044432204
Iteration 12, Epoch 6, Loss: 7.986648044432203
Iteration 12, Epoch 7, Loss: 7.986648044432204
Iteration 12, Epoch 8, Loss: 7.986648044432204
Iteration 12, Epoch 9, Loss: 7.986648044432204
Iteration 12, Epoch 10, Loss: 7.986648044432204
Iteration 12, Epoch 11, Loss: 7.986648044432203
Iteration 12, Epoch 12, Loss: 7.986648044432204
Iteration 12, Epoch 13, Loss: 7.986648044432205
Iteration 12, Epoch 14, Loss: 7.986648044432204
Iteration 12, Epoch 15, Loss: 7.986648044432204
Iteration 12, Epoch 16, Loss: 7.986648044432204
Iteration 13, Epoch 1, Loss: 8.498574848966214
Iteration 13, Epoch 2, Loss: 8.498574848966216
Iteration 13, Epoch 3, Loss: 8.498574848966216
Iteration 13, Epoch 4, Loss: 8.498574848966214
Iteration 13, Epoch 5, Loss: 8.498574848966216
Iteration 13, Epoch 6, Loss: 8.498574848966214
Iteration 13, Epoch 7, Loss: 8.498574848966214
Iteration 13, Epoch 8, Loss: 8.498574848966214
Iteration 13, Epoch 9, Loss: 8.498574848966214
Iteration 13, Epoch 10, Loss: 8.498574848966214
Iteration 13, Epoch 11, Loss: 8.498574848966214
Iteration 14, Epoch 1, Loss: 9.097619878862831
Iteration 14, Epoch 2, Loss: 9.097619878862831
Iteration 14, Epoch 3, Loss: 9.097619878862831
Iteration 14, Epoch 4, Loss: 9.097619878862831
Iteration 14, Epoch 5, Loss: 9.097619878862831
Iteration 14, Epoch 6, Loss: 9.097619878862831
Iteration 14, Epoch 7, Loss: 9.097619878862831
Iteration 14, Epoch 8, Loss: 9.097619878862831
Iteration 14, Epoch 9, Loss: 9.097619878862833
Iteration 14, Epoch 10, Loss: 9.097619878862831
Iteration 14, Epoch 11, Loss: 9.09761987886283
Iteration 14, Epoch 12, Loss: 9.097619878862831
Iteration 14, Epoch 13, Loss: 9.097619878862831
Iteration 14, Epoch 14, Loss: 9.097619878862831
Iteration 14, Epoch 15, Loss: 9.09761987886283
Iteration 14, Epoch 16, Loss: 9.097619878862831
Iteration 14, Epoch 17, Loss: 9.097619878862831
Iteration 14, Epoch 18, Loss: 9.097619878862831
Iteration 14, Epoch 19, Loss: 9.097619878862831
Iteration 14, Epoch 20, Loss: 9.097619878862831
Iteration 14, Epoch 21, Loss: 9.097619878862831
Iteration 15, Epoch 1, Loss: 8.843144160117536
Iteration 15, Epoch 2, Loss: 8.843144160117536
Iteration 15, Epoch 3, Loss: 8.843144160117536
Iteration 15, Epoch 4, Loss: 8.843144160117534
Iteration 15, Epoch 5, Loss: 8.843144160117536
Iteration 15, Epoch 6, Loss: 8.843144160117536
Iteration 15, Epoch 7, Loss: 8.843144160117536
Iteration 15, Epoch 8, Loss: 8.843144160117536
Iteration 15, Epoch 9, Loss: 8.843144160117536
Iteration 15, Epoch 10, Loss: 8.843144160117534
Iteration 15, Epoch 11, Loss: 8.843144160117536
Iteration 15, Epoch 12, Loss: 8.843144160117536
Iteration 15, Epoch 13, Loss: 8.843144160117538
Iteration 15, Epoch 14, Loss: 8.843144160117536
Iteration 16, Epoch 1, Loss: 8.59869075346677
Iteration 16, Epoch 2, Loss: 8.598690753466768
Iteration 16, Epoch 3, Loss: 8.598690753466768
Iteration 16, Epoch 4, Loss: 8.598690753466768
Iteration 16, Epoch 5, Loss: 8.598690753466768
Iteration 16, Epoch 6, Loss: 8.59869075346677
Iteration 16, Epoch 7, Loss: 8.598690753466768
Iteration 16, Epoch 8, Loss: 8.598690753466768
Iteration 16, Epoch 9, Loss: 8.59869075346677
Iteration 16, Epoch 10, Loss: 8.598690753466768
Iteration 16, Epoch 11, Loss: 8.598690753466768
Iteration 16, Epoch 12, Loss: 8.598690753466768
Iteration 17, Epoch 1, Loss: 8.035657622606506
Iteration 17, Epoch 2, Loss: 8.035657622606507
Iteration 17, Epoch 3, Loss: 8.035657622606506
Iteration 17, Epoch 4, Loss: 8.035657622606506
Iteration 17, Epoch 5, Loss: 8.035657622606504
Iteration 17, Epoch 6, Loss: 8.035657622606504
Iteration 17, Epoch 7, Loss: 8.035657622606504
Iteration 17, Epoch 8, Loss: 8.035657622606506
Iteration 17, Epoch 9, Loss: 8.035657622606506
Iteration 17, Epoch 10, Loss: 8.035657622606506
Iteration 17, Epoch 11, Loss: 8.035657622606507
Iteration 17, Epoch 12, Loss: 8.035657622606506
Iteration 17, Epoch 13, Loss: 8.035657622606504
Iteration 17, Epoch 14, Loss: 8.035657622606506
Iteration 17, Epoch 15, Loss: 8.035657622606506
Iteration 18, Epoch 1, Loss: 8.904056314147196
Iteration 18, Epoch 2, Loss: 8.904056314147196
Iteration 18, Epoch 3, Loss: 8.904056314147196
Iteration 18, Epoch 4, Loss: 8.904056314147196
Iteration 18, Epoch 5, Loss: 8.904056314147196
Iteration 18, Epoch 6, Loss: 8.904056314147196
Iteration 18, Epoch 7, Loss: 8.904056314147196
Iteration 18, Epoch 8, Loss: 8.904056314147196
Iteration 18, Epoch 9, Loss: 8.904056314147194
Iteration 18, Epoch 10, Loss: 8.904056314147196
Iteration 18, Epoch 11, Loss: 8.904056314147196
Iteration 18, Epoch 12, Loss: 8.904056314147196
Iteration 18, Epoch 13, Loss: 8.904056314147196
Iteration 18, Epoch 14, Loss: 8.904056314147196
Iteration 18, Epoch 15, Loss: 8.904056314147196
Iteration 18, Epoch 16, Loss: 8.904056314147196
Iteration 18, Epoch 17, Loss: 8.904056314147196
Iteration 18, Epoch 18, Loss: 8.904056314147194
Iteration 18, Epoch 19, Loss: 8.904056314147196
Iteration 19, Epoch 1, Loss: 7.58251681479898
Iteration 19, Epoch 2, Loss: 7.582516814798979
Iteration 19, Epoch 3, Loss: 7.58251681479898
Iteration 19, Epoch 4, Loss: 7.58251681479898
Iteration 19, Epoch 5, Loss: 7.582516814798979
Iteration 19, Epoch 6, Loss: 7.58251681479898
Iteration 19, Epoch 7, Loss: 7.58251681479898
Iteration 19, Epoch 8, Loss: 7.58251681479898
Iteration 19, Epoch 9, Loss: 7.582516814798979
Iteration 19, Epoch 10, Loss: 7.582516814798978
Iteration 19, Epoch 11, Loss: 7.58251681479898
Iteration 19, Epoch 12, Loss: 7.58251681479898
Iteration 19, Epoch 13, Loss: 7.582516814798979
Iteration 19, Epoch 14, Loss: 7.582516814798978
Iteration 19, Epoch 15, Loss: 7.58251681479898
Iteration 19, Epoch 16, Loss: 7.582516814798979
Iteration 19, Epoch 17, Loss: 7.582516814798979
Iteration 19, Epoch 18, Loss: 7.58251681479898
Iteration 19, Epoch 19, Loss: 7.58251681479898
Iteration 19, Epoch 20, Loss: 7.58251681479898
Iteration 20, Epoch 1, Loss: 8.470843418087224
Iteration 20, Epoch 2, Loss: 8.470843418087224
Iteration 20, Epoch 3, Loss: 8.470843418087224
Iteration 20, Epoch 4, Loss: 8.470843418087227
Iteration 20, Epoch 5, Loss: 8.470843418087224
Iteration 20, Epoch 6, Loss: 8.470843418087226
Iteration 20, Epoch 7, Loss: 8.470843418087226
Iteration 20, Epoch 8, Loss: 8.470843418087226
Iteration 20, Epoch 9, Loss: 8.470843418087226
Iteration 20, Epoch 10, Loss: 8.470843418087227
Iteration 20, Epoch 11, Loss: 8.470843418087226
Iteration 21, Epoch 1, Loss: 7.08479011966211
Iteration 21, Epoch 2, Loss: 7.08479011966211
Iteration 21, Epoch 3, Loss: 7.0847901196621095
Iteration 21, Epoch 4, Loss: 7.08479011966211
Iteration 21, Epoch 5, Loss: 7.08479011966211
Iteration 21, Epoch 6, Loss: 7.08479011966211
Iteration 21, Epoch 7, Loss: 7.0847901196621095
Iteration 21, Epoch 8, Loss: 7.0847901196621095
Iteration 21, Epoch 9, Loss: 7.08479011966211
Iteration 21, Epoch 10, Loss: 7.08479011966211
Iteration 21, Epoch 11, Loss: 7.084790119662111
Iteration 21, Epoch 12, Loss: 7.084790119662111
Iteration 21, Epoch 13, Loss: 7.0847901196621095
Iteration 22, Epoch 1, Loss: 8.600196065546886
Iteration 22, Epoch 2, Loss: 8.600196065546886
Iteration 22, Epoch 3, Loss: 8.600196065546884
Iteration 22, Epoch 4, Loss: 8.600196065546886
Iteration 22, Epoch 5, Loss: 8.600196065546884
Iteration 22, Epoch 6, Loss: 8.600196065546886
Iteration 22, Epoch 7, Loss: 8.600196065546886
Iteration 22, Epoch 8, Loss: 8.600196065546884
Iteration 22, Epoch 9, Loss: 8.600196065546884
Iteration 22, Epoch 10, Loss: 8.600196065546884
Iteration 22, Epoch 11, Loss: 8.600196065546886
Iteration 22, Epoch 12, Loss: 8.600196065546886
Iteration 22, Epoch 13, Loss: 8.600196065546886
Iteration 23, Epoch 1, Loss: 8.469570407663605
Iteration 23, Epoch 2, Loss: 8.469570407663605
Iteration 23, Epoch 3, Loss: 8.469570407663605
Iteration 23, Epoch 4, Loss: 8.469570407663605
Iteration 23, Epoch 5, Loss: 8.469570407663605
Iteration 23, Epoch 6, Loss: 8.469570407663605
Iteration 23, Epoch 7, Loss: 8.469570407663605
Iteration 23, Epoch 8, Loss: 8.469570407663605
Iteration 23, Epoch 9, Loss: 8.469570407663605
Iteration 23, Epoch 10, Loss: 8.469570407663605
Iteration 23, Epoch 11, Loss: 8.469570407663605
Iteration 24, Epoch 1, Loss: 7.559701339309477
Iteration 24, Epoch 2, Loss: 7.559701339309477
Iteration 24, Epoch 3, Loss: 7.559701339309477
Iteration 24, Epoch 4, Loss: 7.559701339309477
Iteration 24, Epoch 5, Loss: 7.559701339309477
Iteration 24, Epoch 6, Loss: 7.559701339309475
Iteration 24, Epoch 7, Loss: 7.559701339309477
Iteration 24, Epoch 8, Loss: 7.559701339309477
Iteration 24, Epoch 9, Loss: 7.559701339309477
Iteration 24, Epoch 10, Loss: 7.559701339309478
Iteration 24, Epoch 11, Loss: 7.559701339309477
Iteration 24, Epoch 12, Loss: 7.559701339309478
Iteration 24, Epoch 13, Loss: 7.559701339309477
Iteration 24, Epoch 14, Loss: 7.559701339309478
Iteration 24, Epoch 15, Loss: 7.559701339309477
Iteration 24, Epoch 16, Loss: 7.559701339309478
Iteration 25, Epoch 1, Loss: 8.206978363448117
Iteration 25, Epoch 2, Loss: 8.206978363448115
Iteration 25, Epoch 3, Loss: 8.206978363448117
Iteration 25, Epoch 4, Loss: 8.206978363448117
Iteration 25, Epoch 5, Loss: 8.206978363448117
Iteration 25, Epoch 6, Loss: 8.206978363448117
Iteration 25, Epoch 7, Loss: 8.206978363448117
Iteration 25, Epoch 8, Loss: 8.206978363448117
Iteration 25, Epoch 9, Loss: 8.206978363448117
Iteration 25, Epoch 10, Loss: 8.206978363448117
Iteration 25, Epoch 11, Loss: 8.206978363448117
Iteration 25, Epoch 12, Loss: 8.206978363448117
Iteration 26, Epoch 1, Loss: 7.800865074768377
Iteration 26, Epoch 2, Loss: 7.800865074768378
Iteration 26, Epoch 3, Loss: 7.800865074768377
Iteration 26, Epoch 4, Loss: 7.800865074768377
Iteration 26, Epoch 5, Loss: 7.800865074768377
Iteration 26, Epoch 6, Loss: 7.800865074768378
Iteration 26, Epoch 7, Loss: 7.800865074768378
Iteration 26, Epoch 8, Loss: 7.800865074768378
Iteration 26, Epoch 9, Loss: 7.800865074768378
Iteration 26, Epoch 10, Loss: 7.800865074768378
Iteration 26, Epoch 11, Loss: 7.800865074768376
Iteration 26, Epoch 12, Loss: 7.800865074768378
Iteration 26, Epoch 13, Loss: 7.800865074768376
Iteration 26, Epoch 14, Loss: 7.800865074768378
Iteration 26, Epoch 15, Loss: 7.800865074768378
Iteration 26, Epoch 16, Loss: 7.800865074768377
Iteration 26, Epoch 17, Loss: 7.800865074768378
Iteration 26, Epoch 18, Loss: 7.800865074768378
Iteration 26, Epoch 19, Loss: 7.800865074768377
Iteration 26, Epoch 20, Loss: 7.800865074768378
Iteration 26, Epoch 21, Loss: 7.800865074768378
Iteration 27, Epoch 1, Loss: 8.251869355900359
Iteration 27, Epoch 2, Loss: 8.251869355900359
Iteration 27, Epoch 3, Loss: 8.25186935590036
Iteration 27, Epoch 4, Loss: 8.25186935590036
Iteration 27, Epoch 5, Loss: 8.25186935590036
Iteration 27, Epoch 6, Loss: 8.251869355900359
Iteration 27, Epoch 7, Loss: 8.25186935590036
Iteration 27, Epoch 8, Loss: 8.251869355900359
Iteration 27, Epoch 9, Loss: 8.25186935590036
Iteration 27, Epoch 10, Loss: 8.25186935590036
Iteration 27, Epoch 11, Loss: 8.25186935590036
Iteration 28, Epoch 1, Loss: 7.748888894049688
Iteration 28, Epoch 2, Loss: 7.748888894049686
Iteration 28, Epoch 3, Loss: 7.748888894049688
Iteration 28, Epoch 4, Loss: 7.748888894049685
Iteration 28, Epoch 5, Loss: 7.748888894049686
Iteration 28, Epoch 6, Loss: 7.748888894049686
Iteration 28, Epoch 7, Loss: 7.748888894049685
Iteration 28, Epoch 8, Loss: 7.748888894049686
Iteration 28, Epoch 9, Loss: 7.748888894049686
Iteration 28, Epoch 10, Loss: 7.748888894049686
Iteration 28, Epoch 11, Loss: 7.748888894049686
Iteration 28, Epoch 12, Loss: 7.748888894049686
Iteration 28, Epoch 13, Loss: 7.748888894049688
Iteration 28, Epoch 14, Loss: 7.748888894049686
Iteration 29, Epoch 1, Loss: 8.34497870898754
Iteration 29, Epoch 2, Loss: 8.34497870898754
Iteration 29, Epoch 3, Loss: 8.344978708987538
Iteration 29, Epoch 4, Loss: 8.34497870898754
Iteration 29, Epoch 5, Loss: 8.34497870898754
Iteration 29, Epoch 6, Loss: 8.34497870898754
Iteration 29, Epoch 7, Loss: 8.34497870898754
Iteration 29, Epoch 8, Loss: 8.34497870898754
Iteration 29, Epoch 9, Loss: 8.344978708987538
Iteration 29, Epoch 10, Loss: 8.344978708987538
Iteration 29, Epoch 11, Loss: 8.34497870898754
Iteration 29, Epoch 12, Loss: 8.344978708987538
Iteration 29, Epoch 13, Loss: 8.34497870898754
Iteration 30, Epoch 1, Loss: 7.828106754950003
Iteration 30, Epoch 2, Loss: 7.828106754950003
Iteration 30, Epoch 3, Loss: 7.828106754950003
Iteration 30, Epoch 4, Loss: 7.828106754950002
Iteration 30, Epoch 5, Loss: 7.828106754950002
Iteration 30, Epoch 6, Loss: 7.828106754950002
Iteration 30, Epoch 7, Loss: 7.828106754950004
Iteration 30, Epoch 8, Loss: 7.828106754950002
Iteration 30, Epoch 9, Loss: 7.828106754950002
Iteration 30, Epoch 10, Loss: 7.828106754950003
Iteration 30, Epoch 11, Loss: 7.828106754950003
Iteration 30, Epoch 12, Loss: 7.828106754950002
Iteration 30, Epoch 13, Loss: 7.828106754950004
Iteration 30, Epoch 14, Loss: 7.828106754950002
Iteration 31, Epoch 1, Loss: 7.282899929498489
Iteration 31, Epoch 2, Loss: 7.282899929498488
Iteration 31, Epoch 3, Loss: 7.282899929498488
Iteration 31, Epoch 4, Loss: 7.282899929498489
Iteration 31, Epoch 5, Loss: 7.282899929498489
Iteration 31, Epoch 6, Loss: 7.282899929498489
Iteration 31, Epoch 7, Loss: 7.282899929498488
Iteration 31, Epoch 8, Loss: 7.282899929498489
Iteration 31, Epoch 9, Loss: 7.282899929498489
Iteration 31, Epoch 10, Loss: 7.282899929498489
Iteration 31, Epoch 11, Loss: 7.282899929498489
Iteration 31, Epoch 12, Loss: 7.282899929498489
Iteration 32, Epoch 1, Loss: 7.344369190889604
Iteration 32, Epoch 2, Loss: 7.344369190889603
Iteration 32, Epoch 3, Loss: 7.344369190889604
Iteration 32, Epoch 4, Loss: 7.344369190889604
Iteration 32, Epoch 5, Loss: 7.344369190889604
Iteration 32, Epoch 6, Loss: 7.344369190889604
Iteration 32, Epoch 7, Loss: 7.344369190889604
Iteration 32, Epoch 8, Loss: 7.344369190889604
Iteration 32, Epoch 9, Loss: 7.344369190889603
Iteration 32, Epoch 10, Loss: 7.344369190889601
Iteration 32, Epoch 11, Loss: 7.344369190889603
Iteration 32, Epoch 12, Loss: 7.344369190889603
Iteration 32, Epoch 13, Loss: 7.344369190889603
Iteration 32, Epoch 14, Loss: 7.344369190889604
Iteration 32, Epoch 15, Loss: 7.344369190889604
Iteration 32, Epoch 16, Loss: 7.344369190889603
Iteration 32, Epoch 17, Loss: 7.344369190889604
Iteration 32, Epoch 18, Loss: 7.344369190889603
Iteration 32, Epoch 19, Loss: 7.344369190889603
Iteration 32, Epoch 20, Loss: 7.344369190889604
Iteration 33, Epoch 1, Loss: 8.012340112261148
Iteration 33, Epoch 2, Loss: 8.012340112261148
Iteration 33, Epoch 3, Loss: 8.012340112261148
Iteration 33, Epoch 4, Loss: 8.012340112261148
Iteration 33, Epoch 5, Loss: 8.012340112261148
Iteration 33, Epoch 6, Loss: 8.012340112261148
Iteration 33, Epoch 7, Loss: 8.012340112261146
Iteration 33, Epoch 8, Loss: 8.012340112261148
Iteration 33, Epoch 9, Loss: 8.012340112261146
Iteration 33, Epoch 10, Loss: 8.012340112261148
Iteration 33, Epoch 11, Loss: 8.012340112261148
Iteration 33, Epoch 12, Loss: 8.012340112261148
Iteration 33, Epoch 13, Loss: 8.012340112261148
Iteration 33, Epoch 14, Loss: 8.012340112261148
Iteration 33, Epoch 15, Loss: 8.012340112261148
Iteration 33, Epoch 16, Loss: 8.012340112261148
Iteration 33, Epoch 17, Loss: 8.012340112261148
Iteration 34, Epoch 1, Loss: 7.620098356811541
Iteration 34, Epoch 2, Loss: 7.620098356811541
Iteration 34, Epoch 3, Loss: 7.62009835681154
Iteration 34, Epoch 4, Loss: 7.62009835681154
Iteration 34, Epoch 5, Loss: 7.620098356811541
Iteration 34, Epoch 6, Loss: 7.620098356811538
Iteration 34, Epoch 7, Loss: 7.620098356811538
Iteration 34, Epoch 8, Loss: 7.620098356811541
Iteration 34, Epoch 9, Loss: 7.620098356811541
Iteration 34, Epoch 10, Loss: 7.62009835681154
Iteration 34, Epoch 11, Loss: 7.620098356811541
Iteration 34, Epoch 12, Loss: 7.620098356811538
Iteration 34, Epoch 13, Loss: 7.62009835681154
Iteration 34, Epoch 14, Loss: 7.62009835681154
Iteration 34, Epoch 15, Loss: 7.620098356811541
Iteration 34, Epoch 16, Loss: 7.620098356811538
Iteration 35, Epoch 1, Loss: 8.867068406220891
Iteration 35, Epoch 2, Loss: 8.867068406220891
Iteration 35, Epoch 3, Loss: 8.867068406220893
Iteration 35, Epoch 4, Loss: 8.867068406220891
Iteration 35, Epoch 5, Loss: 8.867068406220891
Iteration 35, Epoch 6, Loss: 8.867068406220891
Iteration 35, Epoch 7, Loss: 8.867068406220891
Iteration 35, Epoch 8, Loss: 8.867068406220891
Iteration 35, Epoch 9, Loss: 8.867068406220891
Iteration 35, Epoch 10, Loss: 8.867068406220891
Iteration 35, Epoch 11, Loss: 8.867068406220891
Iteration 36, Epoch 1, Loss: 8.067422237819107
Iteration 36, Epoch 2, Loss: 8.067422237819107
Iteration 36, Epoch 3, Loss: 8.067422237819109
Iteration 36, Epoch 4, Loss: 8.067422237819107
Iteration 36, Epoch 5, Loss: 8.067422237819107
Iteration 36, Epoch 6, Loss: 8.067422237819107
Iteration 36, Epoch 7, Loss: 8.067422237819107
Iteration 36, Epoch 8, Loss: 8.067422237819107
Iteration 36, Epoch 9, Loss: 8.067422237819107
Iteration 36, Epoch 10, Loss: 8.067422237819107
Iteration 36, Epoch 11, Loss: 8.067422237819107
Iteration 37, Epoch 1, Loss: 8.640865628237847
Iteration 37, Epoch 2, Loss: 8.640865628237846
Iteration 37, Epoch 3, Loss: 8.640865628237847
Iteration 37, Epoch 4, Loss: 8.640865628237846
Iteration 37, Epoch 5, Loss: 8.640865628237847
Iteration 37, Epoch 6, Loss: 8.640865628237846
Iteration 37, Epoch 7, Loss: 8.640865628237847
Iteration 37, Epoch 8, Loss: 8.640865628237847
Iteration 37, Epoch 9, Loss: 8.640865628237847
Iteration 37, Epoch 10, Loss: 8.640865628237846
Iteration 37, Epoch 11, Loss: 8.640865628237847
Iteration 37, Epoch 12, Loss: 8.640865628237847
Iteration 38, Epoch 1, Loss: 8.740263352743998
Iteration 38, Epoch 2, Loss: 8.740263352744
Iteration 38, Epoch 3, Loss: 8.740263352743998
Iteration 38, Epoch 4, Loss: 8.740263352743998
Iteration 38, Epoch 5, Loss: 8.740263352743998
Iteration 38, Epoch 6, Loss: 8.740263352743998
Iteration 38, Epoch 7, Loss: 8.740263352743998
Iteration 38, Epoch 8, Loss: 8.740263352743998
Iteration 38, Epoch 9, Loss: 8.740263352743998
Iteration 38, Epoch 10, Loss: 8.740263352743998
