Iteration 21, Epoch 1, Loss: 156.8811641894322
Iteration 21, Epoch 2, Loss: 156.8811641894322
Iteration 21, Epoch 3, Loss: 156.8811641894322
Iteration 21, Epoch 4, Loss: 156.8811641894322
Iteration 21, Epoch 5, Loss: 156.8811641894322
Iteration 21, Epoch 6, Loss: 156.8811641894322
Iteration 21, Epoch 7, Loss: 156.88116418943218
Iteration 21, Epoch 8, Loss: 156.8811641894322
Iteration 21, Epoch 9, Loss: 156.8811641894322
Iteration 21, Epoch 10, Loss: 156.8811641894322
Iteration 21, Epoch 11, Loss: 156.8811641894322
Iteration 21, Epoch 12, Loss: 156.8811641894322
Iteration 21, Epoch 13, Loss: 156.8811641894322
Iteration 21, Epoch 14, Loss: 156.8811641894322
Iteration 21, Epoch 15, Loss: 156.88116418943218
Iteration 21, Epoch 16, Loss: 156.8811641894322
Iteration 21, Epoch 17, Loss: 156.8811641894322
Iteration 22, Epoch 1, Loss: 141.37137211607623
Iteration 22, Epoch 2, Loss: 141.37137211607626
Iteration 22, Epoch 3, Loss: 141.37137211607626
Iteration 22, Epoch 4, Loss: 141.37137211607626
Iteration 22, Epoch 5, Loss: 141.37137211607626
Iteration 22, Epoch 6, Loss: 141.37137211607626
Iteration 22, Epoch 7, Loss: 141.37137211607626
Iteration 22, Epoch 8, Loss: 141.37137211607626
Iteration 22, Epoch 9, Loss: 141.37137211607626
Iteration 22, Epoch 10, Loss: 141.37137211607626
Iteration 22, Epoch 11, Loss: 141.37137211607626
Iteration 23, Epoch 1, Loss: 180.41004021658838
Iteration 23, Epoch 2, Loss: 180.41004021658838
Iteration 23, Epoch 3, Loss: 180.41004021658838
Iteration 23, Epoch 4, Loss: 180.41004021658838
Iteration 23, Epoch 5, Loss: 180.41004021658838
Iteration 23, Epoch 6, Loss: 180.4100402165884
Iteration 23, Epoch 7, Loss: 180.41004021658838
Iteration 23, Epoch 8, Loss: 180.41004021658838
Iteration 23, Epoch 9, Loss: 180.41004021658838
Iteration 23, Epoch 10, Loss: 180.4100402165884
Iteration 23, Epoch 11, Loss: 180.41004021658838
Iteration 24, Epoch 1, Loss: 185.39532142122562
Iteration 24, Epoch 2, Loss: 185.39532142122562
Iteration 24, Epoch 3, Loss: 185.39532142122565
Iteration 24, Epoch 4, Loss: 185.39532142122562
Iteration 24, Epoch 5, Loss: 185.39532142122567
Iteration 24, Epoch 6, Loss: 185.39532142122565
Iteration 24, Epoch 7, Loss: 185.39532142122567
Iteration 24, Epoch 8, Loss: 185.39532142122562
Iteration 24, Epoch 9, Loss: 185.39532142122565
Iteration 24, Epoch 10, Loss: 185.39532142122567
Iteration 24, Epoch 11, Loss: 185.39532142122567
Iteration 25, Epoch 1, Loss: 168.21236787682244
Iteration 25, Epoch 2, Loss: 168.21236787682247
Iteration 25, Epoch 3, Loss: 168.21236787682247
Iteration 25, Epoch 4, Loss: 168.21236787682247
Iteration 25, Epoch 5, Loss: 168.21236787682247
Iteration 25, Epoch 6, Loss: 168.21236787682244
Iteration 25, Epoch 7, Loss: 168.21236787682247
Iteration 25, Epoch 8, Loss: 168.21236787682244
Iteration 25, Epoch 9, Loss: 168.21236787682247
Iteration 25, Epoch 10, Loss: 168.21236787682247
Iteration 25, Epoch 11, Loss: 168.21236787682244
Iteration 26, Epoch 1, Loss: 153.84606792500531
Iteration 26, Epoch 2, Loss: 153.84606792500531
Iteration 26, Epoch 3, Loss: 153.84606792500531
Iteration 26, Epoch 4, Loss: 153.84606792500531
Iteration 26, Epoch 5, Loss: 153.84606792500531
Iteration 26, Epoch 6, Loss: 153.84606792500531
Iteration 26, Epoch 7, Loss: 153.84606792500531
Iteration 26, Epoch 8, Loss: 153.84606792500531
Iteration 26, Epoch 9, Loss: 153.84606792500531
Iteration 26, Epoch 10, Loss: 153.84606792500531
Iteration 26, Epoch 11, Loss: 153.84606792500531
Iteration 27, Epoch 1, Loss: 141.99592386218728
Iteration 27, Epoch 2, Loss: 141.99592386218728
Iteration 27, Epoch 3, Loss: 141.99592386218728
Iteration 27, Epoch 4, Loss: 141.99592386218728
Iteration 27, Epoch 5, Loss: 141.99592386218728
Iteration 27, Epoch 6, Loss: 141.99592386218728
Iteration 27, Epoch 7, Loss: 141.99592386218728
Iteration 27, Epoch 8, Loss: 141.99592386218728
Iteration 27, Epoch 9, Loss: 141.99592386218728
Iteration 27, Epoch 10, Loss: 141.99592386218728
Iteration 27, Epoch 11, Loss: 141.99592386218728
Iteration 28, Epoch 1, Loss: 156.58420000972757
Iteration 28, Epoch 2, Loss: 156.58420000972757
Iteration 28, Epoch 3, Loss: 156.58420000972757
Iteration 28, Epoch 4, Loss: 156.58420000972757
Iteration 28, Epoch 5, Loss: 156.58420000972757
Iteration 28, Epoch 6, Loss: 156.58420000972757
Iteration 28, Epoch 7, Loss: 156.58420000972757
Iteration 28, Epoch 8, Loss: 156.58420000972757
Iteration 28, Epoch 9, Loss: 156.58420000972757
Iteration 28, Epoch 10, Loss: 156.58420000972757
Iteration 28, Epoch 11, Loss: 156.58420000972757
Iteration 29, Epoch 1, Loss: 142.56898285714396
Iteration 29, Epoch 2, Loss: 142.56898285714396
Iteration 29, Epoch 3, Loss: 142.56898285714394
Iteration 29, Epoch 4, Loss: 142.56898285714396
Iteration 29, Epoch 5, Loss: 142.56898285714396
Iteration 29, Epoch 6, Loss: 142.56898285714396
Iteration 29, Epoch 7, Loss: 142.56898285714396
Iteration 29, Epoch 8, Loss: 142.56898285714396
Iteration 29, Epoch 9, Loss: 142.56898285714396
Iteration 29, Epoch 10, Loss: 142.56898285714396
Iteration 29, Epoch 11, Loss: 142.56898285714396
Iteration 29, Epoch 12, Loss: 142.56898285714396
Iteration 29, Epoch 13, Loss: 142.56898285714396
Iteration 30, Epoch 1, Loss: 172.49722351584546
Iteration 30, Epoch 2, Loss: 172.49722351584546
Iteration 30, Epoch 3, Loss: 172.49722351584543
Iteration 30, Epoch 4, Loss: 172.49722351584546
Iteration 30, Epoch 5, Loss: 172.49722351584546
Iteration 30, Epoch 6, Loss: 172.49722351584546
Iteration 30, Epoch 7, Loss: 172.49722351584543
Iteration 30, Epoch 8, Loss: 172.49722351584546
Iteration 30, Epoch 9, Loss: 172.49722351584546
Iteration 30, Epoch 10, Loss: 172.49722351584546
Iteration 30, Epoch 11, Loss: 172.49722351584543
Iteration 30, Epoch 12, Loss: 172.49722351584546
Iteration 30, Epoch 13, Loss: 172.49722351584546
Iteration 31, Epoch 1, Loss: 160.9927551332212
Iteration 31, Epoch 2, Loss: 160.99275513322118
Iteration 31, Epoch 3, Loss: 160.99275513322118
Iteration 31, Epoch 4, Loss: 160.9927551332212
Iteration 31, Epoch 5, Loss: 160.99275513322118
Iteration 31, Epoch 6, Loss: 160.9927551332212
Iteration 31, Epoch 7, Loss: 160.9927551332212
Iteration 31, Epoch 8, Loss: 160.99275513322118
Iteration 31, Epoch 9, Loss: 160.99275513322118
Iteration 31, Epoch 10, Loss: 160.99275513322118
Iteration 31, Epoch 11, Loss: 160.99275513322118
Iteration 31, Epoch 12, Loss: 160.99275513322118
Iteration 32, Epoch 1, Loss: 167.7428418814387
Iteration 32, Epoch 2, Loss: 167.7428418814387
Iteration 32, Epoch 3, Loss: 167.7428418814387
Iteration 32, Epoch 4, Loss: 167.7428418814387
Iteration 32, Epoch 5, Loss: 167.7428418814387
Iteration 32, Epoch 6, Loss: 167.7428418814387
Iteration 32, Epoch 7, Loss: 167.7428418814387
Iteration 32, Epoch 8, Loss: 167.7428418814387
Iteration 32, Epoch 9, Loss: 167.7428418814387
Iteration 32, Epoch 10, Loss: 167.74284188143872
Iteration 32, Epoch 11, Loss: 167.74284188143872
Iteration 33, Epoch 1, Loss: 136.85251649062772
Iteration 33, Epoch 2, Loss: 136.85251649062775
Iteration 33, Epoch 3, Loss: 136.85251649062772
Iteration 33, Epoch 4, Loss: 136.85251649062775
Iteration 33, Epoch 5, Loss: 136.85251649062772
Iteration 33, Epoch 6, Loss: 136.85251649062772
Iteration 33, Epoch 7, Loss: 136.85251649062775
Iteration 33, Epoch 8, Loss: 136.85251649062775
Iteration 33, Epoch 9, Loss: 136.85251649062772
Iteration 33, Epoch 10, Loss: 136.85251649062772
Iteration 33, Epoch 11, Loss: 136.85251649062772
Iteration 34, Epoch 1, Loss: 148.2472612717749
Iteration 34, Epoch 2, Loss: 148.2472612717749
Iteration 34, Epoch 3, Loss: 148.2472612717749
Iteration 34, Epoch 4, Loss: 148.2472612717749
Iteration 34, Epoch 5, Loss: 148.2472612717749
Iteration 34, Epoch 6, Loss: 148.2472612717749
Iteration 34, Epoch 7, Loss: 148.2472612717749
Iteration 34, Epoch 8, Loss: 148.2472612717749
Iteration 34, Epoch 9, Loss: 148.2472612717749
Iteration 34, Epoch 10, Loss: 148.2472612717749
Iteration 34, Epoch 11, Loss: 148.2472612717749
Iteration 35, Epoch 1, Loss: 172.12848954270646
Iteration 35, Epoch 2, Loss: 172.1284895427065
Iteration 35, Epoch 3, Loss: 172.12848954270646
Iteration 35, Epoch 4, Loss: 172.12848954270646
Iteration 35, Epoch 5, Loss: 172.1284895427065
Iteration 35, Epoch 6, Loss: 172.12848954270646
Iteration 35, Epoch 7, Loss: 172.1284895427065
Iteration 35, Epoch 8, Loss: 172.1284895427065
Iteration 35, Epoch 9, Loss: 172.1284895427065
Iteration 35, Epoch 10, Loss: 172.1284895427065
Iteration 35, Epoch 11, Loss: 172.1284895427065
Iteration 36, Epoch 1, Loss: 169.67263367073147
Iteration 36, Epoch 2, Loss: 169.67263367073144
Iteration 36, Epoch 3, Loss: 169.67263367073147
Iteration 36, Epoch 4, Loss: 169.67263367073147
Iteration 36, Epoch 5, Loss: 169.6726336707315
Iteration 36, Epoch 6, Loss: 169.67263367073147
Iteration 36, Epoch 7, Loss: 169.67263367073147
Iteration 36, Epoch 8, Loss: 169.67263367073147
Iteration 36, Epoch 9, Loss: 169.67263367073147
Iteration 36, Epoch 10, Loss: 169.67263367073147
Iteration 36, Epoch 11, Loss: 169.67263367073147
Iteration 36, Epoch 12, Loss: 169.67263367073147
Iteration 37, Epoch 1, Loss: 173.1792908346394
Iteration 37, Epoch 2, Loss: 173.1792908346394
Iteration 37, Epoch 3, Loss: 173.1792908346394
Iteration 37, Epoch 4, Loss: 173.1792908346394
Iteration 37, Epoch 5, Loss: 173.1792908346394
Iteration 37, Epoch 6, Loss: 173.1792908346394
Iteration 37, Epoch 7, Loss: 173.1792908346394
Iteration 37, Epoch 8, Loss: 173.1792908346394
Iteration 37, Epoch 9, Loss: 173.1792908346394
Iteration 37, Epoch 10, Loss: 173.1792908346394
Iteration 37, Epoch 11, Loss: 173.1792908346394
Iteration 38, Epoch 1, Loss: 163.50811556165684
Iteration 38, Epoch 2, Loss: 163.50811556165684
Iteration 38, Epoch 3, Loss: 163.50811556165687
Iteration 38, Epoch 4, Loss: 163.50811556165684
Iteration 38, Epoch 5, Loss: 163.50811556165684
Iteration 38, Epoch 6, Loss: 163.50811556165684
Iteration 38, Epoch 7, Loss: 163.50811556165684
Iteration 38, Epoch 8, Loss: 163.50811556165687
Iteration 38, Epoch 9, Loss: 163.50811556165687
Iteration 38, Epoch 10, Loss: 163.50811556165684
Iteration 38, Epoch 11, Loss: 163.50811556165684
Iteration 39, Epoch 1, Loss: 177.08573741508445
Iteration 39, Epoch 2, Loss: 177.08573741508445
Iteration 39, Epoch 3, Loss: 177.08573741508442
Iteration 39, Epoch 4, Loss: 177.08573741508445
Iteration 39, Epoch 5, Loss: 177.08573741508442
Iteration 39, Epoch 6, Loss: 177.08573741508445
Iteration 39, Epoch 7, Loss: 177.08573741508445
Iteration 39, Epoch 8, Loss: 177.08573741508445
Iteration 39, Epoch 9, Loss: 177.08573741508445
Iteration 39, Epoch 10, Loss: 177.08573741508442
Iteration 39, Epoch 11, Loss: 177.08573741508445
Iteration 39, Epoch 12, Loss: 177.08573741508442
Iteration 39, Epoch 13, Loss: 177.08573741508445
Iteration 40, Epoch 1, Loss: 163.6258336124758
Iteration 40, Epoch 2, Loss: 163.62583361247584
Iteration 40, Epoch 3, Loss: 163.6258336124758
Iteration 40, Epoch 4, Loss: 163.62583361247582
Iteration 40, Epoch 5, Loss: 163.6258336124758
Iteration 40, Epoch 6, Loss: 163.62583361247584
Iteration 40, Epoch 7, Loss: 163.62583361247584
Iteration 40, Epoch 8, Loss: 163.62583361247582
Iteration 40, Epoch 9, Loss: 163.62583361247582
Iteration 40, Epoch 10, Loss: 163.62583361247582
Iteration 40, Epoch 11, Loss: 163.62583361247584
Iteration 41, Epoch 1, Loss: 182.64824223065696
Iteration 41, Epoch 2, Loss: 182.64824223065696
Iteration 41, Epoch 3, Loss: 182.64824223065696
Iteration 41, Epoch 4, Loss: 182.64824223065696
Iteration 41, Epoch 5, Loss: 182.64824223065696
Iteration 41, Epoch 6, Loss: 182.64824223065696
Iteration 41, Epoch 7, Loss: 182.64824223065696
Iteration 41, Epoch 8, Loss: 182.64824223065696
Iteration 41, Epoch 9, Loss: 182.64824223065696
Iteration 41, Epoch 10, Loss: 182.64824223065696
Iteration 41, Epoch 11, Loss: 182.64824223065696
Iteration 42, Epoch 1, Loss: 172.05553225745797
Iteration 42, Epoch 2, Loss: 172.05553225745797
Iteration 42, Epoch 3, Loss: 172.05553225745797
Iteration 42, Epoch 4, Loss: 172.05553225745797
Iteration 42, Epoch 5, Loss: 172.05553225745797
Iteration 42, Epoch 6, Loss: 172.05553225745797
Iteration 42, Epoch 7, Loss: 172.055532257458
Iteration 42, Epoch 8, Loss: 172.05553225745797
Iteration 42, Epoch 9, Loss: 172.05553225745797
Iteration 42, Epoch 10, Loss: 172.05553225745797
Iteration 42, Epoch 11, Loss: 172.055532257458
Iteration 43, Epoch 1, Loss: 158.73705547044375
Iteration 43, Epoch 2, Loss: 158.73705547044372
Iteration 43, Epoch 3, Loss: 158.73705547044372
Iteration 43, Epoch 4, Loss: 158.73705547044375
Iteration 43, Epoch 5, Loss: 158.73705547044375
Iteration 43, Epoch 6, Loss: 158.7370554704437
Iteration 43, Epoch 7, Loss: 158.7370554704437
Iteration 43, Epoch 8, Loss: 158.7370554704437
Iteration 43, Epoch 9, Loss: 158.7370554704437
Iteration 43, Epoch 10, Loss: 158.73705547044372
Iteration 43, Epoch 11, Loss: 158.7370554704437
Iteration 43, Epoch 12, Loss: 158.73705547044375
Iteration 43, Epoch 13, Loss: 158.73705547044372
Iteration 43, Epoch 14, Loss: 158.73705547044375
Iteration 43, Epoch 15, Loss: 158.73705547044372
Iteration 43, Epoch 16, Loss: 158.7370554704437
Iteration 44, Epoch 1, Loss: 191.31572003255513
Iteration 44, Epoch 2, Loss: 191.31572003255513
Iteration 44, Epoch 3, Loss: 191.31572003255513
Iteration 44, Epoch 4, Loss: 191.31572003255513
Iteration 44, Epoch 5, Loss: 191.3157200325551
Iteration 44, Epoch 6, Loss: 191.31572003255513
Iteration 44, Epoch 7, Loss: 191.31572003255513
Iteration 44, Epoch 8, Loss: 191.3157200325551
Iteration 44, Epoch 9, Loss: 191.31572003255513
Iteration 44, Epoch 10, Loss: 191.3157200325551
Iteration 44, Epoch 11, Loss: 191.31572003255513
Iteration 44, Epoch 12, Loss: 191.31572003255513
Iteration 44, Epoch 13, Loss: 191.3157200325551
Iteration 44, Epoch 14, Loss: 191.3157200325551
Iteration 44, Epoch 15, Loss: 191.31572003255513
Iteration 45, Epoch 1, Loss: 168.41598344627468
Iteration 45, Epoch 2, Loss: 168.41598344627465
Iteration 45, Epoch 3, Loss: 168.41598344627465
Iteration 45, Epoch 4, Loss: 168.41598344627465
Iteration 45, Epoch 5, Loss: 168.41598344627468
Iteration 45, Epoch 6, Loss: 168.41598344627468
Iteration 45, Epoch 7, Loss: 168.41598344627468
Iteration 45, Epoch 8, Loss: 168.41598344627465
Iteration 45, Epoch 9, Loss: 168.41598344627468
Iteration 45, Epoch 10, Loss: 168.41598344627465
Iteration 45, Epoch 11, Loss: 168.41598344627468
Iteration 45, Epoch 12, Loss: 168.41598344627468
Iteration 46, Epoch 1, Loss: 146.2881074603548
Iteration 46, Epoch 2, Loss: 146.2881074603548
Iteration 46, Epoch 3, Loss: 146.2881074603548
Iteration 46, Epoch 4, Loss: 146.2881074603548
Iteration 46, Epoch 5, Loss: 146.2881074603548
Iteration 46, Epoch 6, Loss: 146.2881074603548
Iteration 46, Epoch 7, Loss: 146.2881074603548
Iteration 46, Epoch 8, Loss: 146.2881074603548
Iteration 46, Epoch 9, Loss: 146.2881074603548
Iteration 46, Epoch 10, Loss: 146.2881074603548
Iteration 46, Epoch 11, Loss: 146.2881074603548
Iteration 47, Epoch 1, Loss: 172.0414165637066
Iteration 47, Epoch 2, Loss: 172.0414165637066
Iteration 47, Epoch 3, Loss: 172.0414165637066
Iteration 47, Epoch 4, Loss: 172.0414165637066
Iteration 47, Epoch 5, Loss: 172.04141656370658
Iteration 47, Epoch 6, Loss: 172.0414165637066
Iteration 47, Epoch 7, Loss: 172.04141656370658
Iteration 47, Epoch 8, Loss: 172.04141656370658
Iteration 47, Epoch 9, Loss: 172.0414165637066
Iteration 47, Epoch 10, Loss: 172.0414165637066
Iteration 47, Epoch 11, Loss: 172.04141656370658
Iteration 47, Epoch 12, Loss: 172.0414165637066
Iteration 47, Epoch 13, Loss: 172.0414165637066
Iteration 47, Epoch 14, Loss: 172.0414165637066
Iteration 47, Epoch 15, Loss: 172.0414165637066
Iteration 48, Epoch 1, Loss: 140.92887236081373
Iteration 48, Epoch 2, Loss: 140.92887236081373
Iteration 48, Epoch 3, Loss: 140.92887236081373
Iteration 48, Epoch 4, Loss: 140.92887236081373
Iteration 48, Epoch 5, Loss: 140.92887236081373
Iteration 48, Epoch 6, Loss: 140.92887236081373
Iteration 48, Epoch 7, Loss: 140.92887236081373
Iteration 48, Epoch 8, Loss: 140.92887236081373
Iteration 48, Epoch 9, Loss: 140.92887236081373
Iteration 48, Epoch 10, Loss: 140.92887236081373
Iteration 48, Epoch 11, Loss: 140.92887236081373
Iteration 49, Epoch 1, Loss: 175.59672964902447
Iteration 49, Epoch 2, Loss: 175.59672964902444
Iteration 49, Epoch 3, Loss: 175.59672964902447
Iteration 49, Epoch 4, Loss: 175.59672964902444
Iteration 49, Epoch 5, Loss: 175.59672964902447
Iteration 49, Epoch 6, Loss: 175.59672964902444
Iteration 49, Epoch 7, Loss: 175.5967296490245
Iteration 49, Epoch 8, Loss: 175.59672964902447
Iteration 49, Epoch 9, Loss: 175.5967296490245
Iteration 49, Epoch 10, Loss: 175.59672964902444
Iteration 49, Epoch 11, Loss: 175.5967296490245
Iteration 49, Epoch 12, Loss: 175.59672964902444
Iteration 50, Epoch 1, Loss: 162.8319339780772
Iteration 50, Epoch 2, Loss: 162.83193397807716
Iteration 50, Epoch 3, Loss: 162.83193397807716
Iteration 50, Epoch 4, Loss: 162.8319339780772
Iteration 50, Epoch 5, Loss: 162.83193397807716
Iteration 50, Epoch 6, Loss: 162.83193397807716
Iteration 50, Epoch 7, Loss: 162.8319339780772
Iteration 50, Epoch 8, Loss: 162.8319339780772
Iteration 50, Epoch 9, Loss: 162.8319339780772
Iteration 50, Epoch 10, Loss: 162.8319339780772
Iteration 50, Epoch 11, Loss: 162.83193397807716
Iteration 50, Epoch 12, Loss: 162.83193397807716
