Iteration 19, Epoch 3, Loss: 61.10337103349039
Iteration 19, Epoch 4, Loss: 61.1033710334904
Iteration 19, Epoch 5, Loss: 61.1033710334904
Iteration 19, Epoch 6, Loss: 61.103371033490404
Iteration 19, Epoch 7, Loss: 61.10337103349039
Iteration 19, Epoch 8, Loss: 61.1033710334904
Iteration 19, Epoch 9, Loss: 61.10337103349039
Iteration 19, Epoch 10, Loss: 61.10337103349039
Iteration 19, Epoch 11, Loss: 61.10337103349039
Iteration 19, Epoch 12, Loss: 61.10337103349039
Iteration 20, Epoch 1, Loss: 63.77395709329578
Iteration 20, Epoch 2, Loss: 63.77395709329579
Iteration 20, Epoch 3, Loss: 63.77395709329579
Iteration 20, Epoch 4, Loss: 63.77395709329579
Iteration 20, Epoch 5, Loss: 63.77395709329579
Iteration 20, Epoch 6, Loss: 63.773957093295785
Iteration 20, Epoch 7, Loss: 63.77395709329579
Iteration 20, Epoch 8, Loss: 63.77395709329579
Iteration 20, Epoch 9, Loss: 63.77395709329579
Iteration 20, Epoch 10, Loss: 63.77395709329579
Iteration 20, Epoch 11, Loss: 63.773957093295785
Iteration 21, Epoch 1, Loss: 145.23256987458782
Iteration 21, Epoch 2, Loss: 145.23256987458782
Iteration 21, Epoch 3, Loss: 145.23256987458782
Iteration 21, Epoch 4, Loss: 145.23256987458785
Iteration 21, Epoch 5, Loss: 145.23256987458782
Iteration 21, Epoch 6, Loss: 145.23256987458782
Iteration 21, Epoch 7, Loss: 145.23256987458785
Iteration 21, Epoch 8, Loss: 145.23256987458782
Iteration 21, Epoch 9, Loss: 145.23256987458782
Iteration 21, Epoch 10, Loss: 145.23256987458782
Iteration 21, Epoch 11, Loss: 145.23256987458782
Iteration 22, Epoch 1, Loss: 138.4441700288534
Iteration 22, Epoch 2, Loss: 138.4441700288534
Iteration 22, Epoch 3, Loss: 138.4441700288534
Iteration 22, Epoch 4, Loss: 138.4441700288534
Iteration 22, Epoch 5, Loss: 138.4441700288534
Iteration 22, Epoch 6, Loss: 138.4441700288534
Iteration 22, Epoch 7, Loss: 138.4441700288534
Iteration 22, Epoch 8, Loss: 138.4441700288534
Iteration 22, Epoch 9, Loss: 138.4441700288534
Iteration 22, Epoch 10, Loss: 138.4441700288534
Iteration 22, Epoch 11, Loss: 138.4441700288534
Iteration 23, Epoch 1, Loss: 98.7805960803035
Iteration 23, Epoch 2, Loss: 98.7805960803035
Iteration 23, Epoch 3, Loss: 98.78059608030348
Iteration 23, Epoch 4, Loss: 98.7805960803035
Iteration 23, Epoch 5, Loss: 98.7805960803035
Iteration 23, Epoch 6, Loss: 98.78059608030348
Iteration 23, Epoch 7, Loss: 98.7805960803035
Iteration 23, Epoch 8, Loss: 98.7805960803035
Iteration 23, Epoch 9, Loss: 98.7805960803035
Iteration 23, Epoch 10, Loss: 98.78059608030348
Iteration 23, Epoch 11, Loss: 98.7805960803035
Iteration 23, Epoch 12, Loss: 98.7805960803035
Iteration 23, Epoch 13, Loss: 98.7805960803035
Iteration 24, Epoch 1, Loss: 95.2245846332163
Iteration 24, Epoch 2, Loss: 95.2245846332163
Iteration 24, Epoch 3, Loss: 95.2245846332163
Iteration 24, Epoch 4, Loss: 95.2245846332163
Iteration 24, Epoch 5, Loss: 95.2245846332163
Iteration 24, Epoch 6, Loss: 95.2245846332163
Iteration 24, Epoch 7, Loss: 95.2245846332163
Iteration 24, Epoch 8, Loss: 95.2245846332163
Iteration 24, Epoch 9, Loss: 95.2245846332163
Iteration 24, Epoch 10, Loss: 95.2245846332163
Iteration 24, Epoch 11, Loss: 95.22458463321632
Iteration 25, Epoch 1, Loss: 134.9200787148461
Iteration 25, Epoch 2, Loss: 134.9200787148461
Iteration 25, Epoch 3, Loss: 134.92007871484614
Iteration 25, Epoch 4, Loss: 134.92007871484614
Iteration 25, Epoch 5, Loss: 134.9200787148461
Iteration 25, Epoch 6, Loss: 134.9200787148461
Iteration 25, Epoch 7, Loss: 134.9200787148461
Iteration 25, Epoch 8, Loss: 134.9200787148461
Iteration 25, Epoch 9, Loss: 134.92007871484614
Iteration 25, Epoch 10, Loss: 134.9200787148461
Iteration 25, Epoch 11, Loss: 134.92007871484614
Iteration 26, Epoch 1, Loss: 144.58240187058036
Iteration 26, Epoch 2, Loss: 144.58240187058036
Iteration 26, Epoch 3, Loss: 144.58240187058036
Iteration 26, Epoch 4, Loss: 144.58240187058036
Iteration 26, Epoch 5, Loss: 144.58240187058036
Iteration 26, Epoch 6, Loss: 144.58240187058036
Iteration 26, Epoch 7, Loss: 144.58240187058038
Iteration 26, Epoch 8, Loss: 144.58240187058036
Iteration 26, Epoch 9, Loss: 144.58240187058036
Iteration 26, Epoch 10, Loss: 144.58240187058036
Iteration 26, Epoch 11, Loss: 144.58240187058036
Iteration 27, Epoch 1, Loss: 82.22444407391505
Iteration 27, Epoch 2, Loss: 82.22444407391507
Iteration 27, Epoch 3, Loss: 82.22444407391504
Iteration 27, Epoch 4, Loss: 82.22444407391505
Iteration 27, Epoch 5, Loss: 82.22444407391504
Iteration 27, Epoch 6, Loss: 82.22444407391504
Iteration 27, Epoch 7, Loss: 82.22444407391505
Iteration 27, Epoch 8, Loss: 82.22444407391504
Iteration 27, Epoch 9, Loss: 82.22444407391504
Iteration 27, Epoch 10, Loss: 82.22444407391505
Iteration 27, Epoch 11, Loss: 82.22444407391504
Iteration 27, Epoch 12, Loss: 82.22444407391504
Iteration 27, Epoch 13, Loss: 82.22444407391504
Iteration 28, Epoch 1, Loss: 189.47049505121188
Iteration 28, Epoch 2, Loss: 189.47049505121188
Iteration 28, Epoch 3, Loss: 189.47049505121188
Iteration 28, Epoch 4, Loss: 189.47049505121188
Iteration 28, Epoch 5, Loss: 189.47049505121188
Iteration 28, Epoch 6, Loss: 189.47049505121188
Iteration 28, Epoch 7, Loss: 189.47049505121188
Iteration 28, Epoch 8, Loss: 189.47049505121188
Iteration 28, Epoch 9, Loss: 189.4704950512119
Iteration 28, Epoch 10, Loss: 189.47049505121188
Iteration 28, Epoch 11, Loss: 189.47049505121188
Iteration 29, Epoch 1, Loss: 105.23925700164732
Iteration 29, Epoch 2, Loss: 105.23925700164732
Iteration 29, Epoch 3, Loss: 105.23925700164729
Iteration 29, Epoch 4, Loss: 105.23925700164732
Iteration 29, Epoch 5, Loss: 105.23925700164732
Iteration 29, Epoch 6, Loss: 105.23925700164732
Iteration 29, Epoch 7, Loss: 105.23925700164729
Iteration 29, Epoch 8, Loss: 105.23925700164732
Iteration 29, Epoch 9, Loss: 105.23925700164729
Iteration 29, Epoch 10, Loss: 105.23925700164732
Iteration 29, Epoch 11, Loss: 105.23925700164732
Iteration 29, Epoch 12, Loss: 105.23925700164732
Iteration 29, Epoch 13, Loss: 105.23925700164732
Iteration 30, Epoch 1, Loss: 57.62900243202517
Iteration 30, Epoch 2, Loss: 57.62900243202517
Iteration 30, Epoch 3, Loss: 57.62900243202517
Iteration 30, Epoch 4, Loss: 57.62900243202517
Iteration 30, Epoch 5, Loss: 57.62900243202516
Iteration 30, Epoch 6, Loss: 57.62900243202517
Iteration 30, Epoch 7, Loss: 57.62900243202516
Iteration 30, Epoch 8, Loss: 57.62900243202517
Iteration 30, Epoch 9, Loss: 57.62900243202517
Iteration 30, Epoch 10, Loss: 57.62900243202517
Iteration 30, Epoch 11, Loss: 57.62900243202516
Iteration 30, Epoch 12, Loss: 57.62900243202516
Iteration 30, Epoch 13, Loss: 57.62900243202517
Iteration 30, Epoch 14, Loss: 57.62900243202517
Iteration 30, Epoch 15, Loss: 57.62900243202517
Iteration 31, Epoch 1, Loss: 155.60354588791773
Iteration 31, Epoch 2, Loss: 155.60354588791773
Iteration 31, Epoch 3, Loss: 155.6035458879178
Iteration 31, Epoch 4, Loss: 155.6035458879178
Iteration 31, Epoch 5, Loss: 155.60354588791773
Iteration 31, Epoch 6, Loss: 155.6035458879178
Iteration 31, Epoch 7, Loss: 155.6035458879178
Iteration 31, Epoch 8, Loss: 155.6035458879178
Iteration 31, Epoch 9, Loss: 155.60354588791773
Iteration 31, Epoch 10, Loss: 155.60354588791773
Iteration 31, Epoch 11, Loss: 155.60354588791773
Iteration 32, Epoch 1, Loss: 55.421039819560754
Iteration 32, Epoch 2, Loss: 55.421039819560754
Iteration 32, Epoch 3, Loss: 55.42103981956075
Iteration 32, Epoch 4, Loss: 55.421039819560754
Iteration 32, Epoch 5, Loss: 55.421039819560754
Iteration 32, Epoch 6, Loss: 55.421039819560754
Iteration 32, Epoch 7, Loss: 55.42103981956075
Iteration 32, Epoch 8, Loss: 55.421039819560754
Iteration 32, Epoch 9, Loss: 55.421039819560754
Iteration 32, Epoch 10, Loss: 55.421039819560754
Iteration 32, Epoch 11, Loss: 55.421039819560754
Iteration 32, Epoch 12, Loss: 55.421039819560754
Iteration 32, Epoch 13, Loss: 55.421039819560754
Iteration 33, Epoch 1, Loss: 291.050882278252
Iteration 33, Epoch 2, Loss: 291.05088227825206
Iteration 33, Epoch 3, Loss: 291.05088227825206
Iteration 33, Epoch 4, Loss: 291.050882278252
Iteration 33, Epoch 5, Loss: 291.050882278252
Iteration 33, Epoch 6, Loss: 291.05088227825206
Iteration 33, Epoch 7, Loss: 291.050882278252
Iteration 33, Epoch 8, Loss: 291.050882278252
Iteration 33, Epoch 9, Loss: 291.050882278252
Iteration 33, Epoch 10, Loss: 291.05088227825206
Iteration 33, Epoch 11, Loss: 291.050882278252
Iteration 34, Epoch 1, Loss: 147.81211994647262
Iteration 34, Epoch 2, Loss: 147.8121199464726
Iteration 34, Epoch 3, Loss: 147.81211994647262
Iteration 34, Epoch 4, Loss: 147.81211994647262
Iteration 34, Epoch 5, Loss: 147.81211994647262
Iteration 34, Epoch 6, Loss: 147.81211994647262
Iteration 34, Epoch 7, Loss: 147.81211994647262
Iteration 34, Epoch 8, Loss: 147.81211994647262
Iteration 34, Epoch 9, Loss: 147.81211994647262
Iteration 34, Epoch 10, Loss: 147.81211994647262
Iteration 34, Epoch 11, Loss: 147.8121199464726
Iteration 34, Epoch 12, Loss: 147.81211994647262
Iteration 35, Epoch 1, Loss: 174.65386944682575
Iteration 35, Epoch 2, Loss: 174.65386944682572
Iteration 35, Epoch 3, Loss: 174.65386944682575
Iteration 35, Epoch 4, Loss: 174.65386944682575
Iteration 35, Epoch 5, Loss: 174.65386944682572
Iteration 35, Epoch 6, Loss: 174.65386944682572
Iteration 35, Epoch 7, Loss: 174.65386944682575
Iteration 35, Epoch 8, Loss: 174.65386944682575
Iteration 35, Epoch 9, Loss: 174.6538694468257
Iteration 35, Epoch 10, Loss: 174.65386944682575
Iteration 35, Epoch 11, Loss: 174.65386944682575
Iteration 35, Epoch 12, Loss: 174.65386944682575
Iteration 35, Epoch 13, Loss: 174.6538694468257
Iteration 35, Epoch 14, Loss: 174.65386944682572
Iteration 35, Epoch 15, Loss: 174.65386944682575
Iteration 35, Epoch 16, Loss: 174.65386944682575
Iteration 35, Epoch 17, Loss: 174.65386944682575
Iteration 35, Epoch 18, Loss: 174.65386944682572
Iteration 35, Epoch 19, Loss: 174.65386944682575
Iteration 36, Epoch 1, Loss: 208.56071562667114
Iteration 36, Epoch 2, Loss: 208.5607156266712
Iteration 36, Epoch 3, Loss: 208.56071562667114
Iteration 36, Epoch 4, Loss: 208.56071562667114
Iteration 36, Epoch 5, Loss: 208.56071562667117
Iteration 36, Epoch 6, Loss: 208.5607156266712
Iteration 36, Epoch 7, Loss: 208.56071562667117
Iteration 36, Epoch 8, Loss: 208.56071562667114
Iteration 36, Epoch 9, Loss: 208.5607156266712
Iteration 36, Epoch 10, Loss: 208.56071562667114
Iteration 36, Epoch 11, Loss: 208.56071562667114
Iteration 37, Epoch 1, Loss: 187.8854412551044
Iteration 37, Epoch 2, Loss: 187.8854412551044
Iteration 37, Epoch 3, Loss: 187.88544125510438
Iteration 37, Epoch 4, Loss: 187.8854412551044
Iteration 37, Epoch 5, Loss: 187.8854412551044
Iteration 37, Epoch 6, Loss: 187.8854412551044
Iteration 37, Epoch 7, Loss: 187.8854412551044
Iteration 37, Epoch 8, Loss: 187.8854412551044
Iteration 37, Epoch 9, Loss: 187.88544125510438
Iteration 37, Epoch 10, Loss: 187.8854412551044
Iteration 37, Epoch 11, Loss: 187.8854412551044
Iteration 37, Epoch 12, Loss: 187.8854412551044
Iteration 37, Epoch 13, Loss: 187.8854412551044
Iteration 38, Epoch 1, Loss: 176.85917727453497
Iteration 38, Epoch 2, Loss: 176.859177274535
Iteration 38, Epoch 3, Loss: 176.85917727453497
Iteration 38, Epoch 4, Loss: 176.85917727453494
Iteration 38, Epoch 5, Loss: 176.85917727453497
Iteration 38, Epoch 6, Loss: 176.859177274535
Iteration 38, Epoch 7, Loss: 176.85917727453497
Iteration 38, Epoch 8, Loss: 176.85917727453497
Iteration 38, Epoch 9, Loss: 176.85917727453497
Iteration 38, Epoch 10, Loss: 176.859177274535
Iteration 38, Epoch 11, Loss: 176.85917727453494
Iteration 38, Epoch 12, Loss: 176.859177274535
Iteration 38, Epoch 13, Loss: 176.85917727453497
Iteration 38, Epoch 14, Loss: 176.85917727453497
Iteration 39, Epoch 1, Loss: 291.7984325213305
Iteration 39, Epoch 2, Loss: 291.7984325213305
Iteration 39, Epoch 3, Loss: 291.79843252133037
Iteration 39, Epoch 4, Loss: 291.79843252133037
Iteration 39, Epoch 5, Loss: 291.7984325213305
Iteration 39, Epoch 6, Loss: 291.79843252133037
Iteration 39, Epoch 7, Loss: 291.7984325213304
Iteration 39, Epoch 8, Loss: 291.7984325213304
Iteration 39, Epoch 9, Loss: 291.79843252133037
Iteration 39, Epoch 10, Loss: 291.7984325213304
Iteration 39, Epoch 11, Loss: 291.7984325213304
Iteration 39, Epoch 12, Loss: 291.7984325213304
Iteration 39, Epoch 13, Loss: 291.7984325213305
Iteration 40, Epoch 1, Loss: 199.53048709650312
Iteration 40, Epoch 2, Loss: 199.5304870965031
Iteration 40, Epoch 3, Loss: 199.53048709650312
Iteration 40, Epoch 4, Loss: 199.5304870965031
Iteration 40, Epoch 5, Loss: 199.5304870965031
Iteration 40, Epoch 6, Loss: 199.5304870965031
Iteration 40, Epoch 7, Loss: 199.53048709650312
Iteration 40, Epoch 8, Loss: 199.5304870965031
Iteration 40, Epoch 9, Loss: 199.5304870965031
Iteration 40, Epoch 10, Loss: 199.53048709650312
Iteration 40, Epoch 11, Loss: 199.5304870965031
Iteration 40, Epoch 12, Loss: 199.53048709650312
Iteration 41, Epoch 1, Loss: 138.43805024163268
Iteration 41, Epoch 2, Loss: 138.43805024163268
Iteration 41, Epoch 3, Loss: 138.43805024163268
Iteration 41, Epoch 4, Loss: 138.43805024163268
Iteration 41, Epoch 5, Loss: 138.4380502416327
Iteration 41, Epoch 6, Loss: 138.43805024163268
Iteration 41, Epoch 7, Loss: 138.43805024163268
Iteration 41, Epoch 8, Loss: 138.43805024163268
Iteration 41, Epoch 9, Loss: 138.43805024163268
Iteration 41, Epoch 10, Loss: 138.4380502416327
Iteration 41, Epoch 11, Loss: 138.4380502416327
Iteration 42, Epoch 1, Loss: 92.43633202402125
Iteration 42, Epoch 2, Loss: 92.43633202402125
Iteration 42, Epoch 3, Loss: 92.43633202402125
Iteration 42, Epoch 4, Loss: 92.43633202402125
Iteration 42, Epoch 5, Loss: 92.43633202402125
Iteration 42, Epoch 6, Loss: 92.43633202402125
Iteration 42, Epoch 7, Loss: 92.43633202402125
Iteration 42, Epoch 8, Loss: 92.43633202402125
Iteration 42, Epoch 9, Loss: 92.43633202402125
Iteration 42, Epoch 10, Loss: 92.43633202402125
Iteration 42, Epoch 11, Loss: 92.43633202402125
Iteration 43, Epoch 1, Loss: 121.93596399984713
Iteration 43, Epoch 2, Loss: 121.93596399984713
Iteration 43, Epoch 3, Loss: 121.93596399984713
Iteration 43, Epoch 4, Loss: 121.93596399984713
Iteration 43, Epoch 5, Loss: 121.93596399984713
Iteration 43, Epoch 6, Loss: 121.93596399984713
Iteration 43, Epoch 7, Loss: 121.93596399984713
Iteration 43, Epoch 8, Loss: 121.93596399984713
Iteration 43, Epoch 9, Loss: 121.93596399984713
Iteration 43, Epoch 10, Loss: 121.93596399984713
Iteration 43, Epoch 11, Loss: 121.93596399984713
Iteration 44, Epoch 1, Loss: 151.79571667394123
Iteration 44, Epoch 2, Loss: 151.79571667394126
Iteration 44, Epoch 3, Loss: 151.79571667394123
Iteration 44, Epoch 4, Loss: 151.79571667394123
Iteration 44, Epoch 5, Loss: 151.79571667394123
Iteration 44, Epoch 6, Loss: 151.79571667394123
Iteration 44, Epoch 7, Loss: 151.79571667394126
Iteration 44, Epoch 8, Loss: 151.79571667394123
Iteration 44, Epoch 9, Loss: 151.79571667394123
Iteration 44, Epoch 10, Loss: 151.79571667394123
Iteration 44, Epoch 11, Loss: 151.79571667394126
Iteration 45, Epoch 1, Loss: 206.67537680733517
Iteration 45, Epoch 2, Loss: 206.67537680733517
Iteration 45, Epoch 3, Loss: 206.6753768073351
Iteration 45, Epoch 4, Loss: 206.6753768073351
Iteration 45, Epoch 5, Loss: 206.67537680733517
Iteration 45, Epoch 6, Loss: 206.67537680733517
Iteration 45, Epoch 7, Loss: 206.67537680733517
Iteration 45, Epoch 8, Loss: 206.67537680733517
Iteration 45, Epoch 9, Loss: 206.6753768073351
Iteration 45, Epoch 10, Loss: 206.67537680733517
Iteration 45, Epoch 11, Loss: 206.67537680733517
Iteration 45, Epoch 12, Loss: 206.67537680733517
Iteration 45, Epoch 13, Loss: 206.6753768073351
Iteration 46, Epoch 1, Loss: 77.93553469852966
Iteration 46, Epoch 2, Loss: 77.93553469852968
Iteration 46, Epoch 3, Loss: 77.93553469852966
Iteration 46, Epoch 4, Loss: 77.93553469852966
Iteration 46, Epoch 5, Loss: 77.93553469852966
Iteration 46, Epoch 6, Loss: 77.93553469852968
Iteration 46, Epoch 7, Loss: 77.93553469852966
Iteration 46, Epoch 8, Loss: 77.93553469852966
Iteration 46, Epoch 9, Loss: 77.93553469852966
Iteration 46, Epoch 10, Loss: 77.93553469852966
Iteration 46, Epoch 11, Loss: 77.93553469852966
Iteration 47, Epoch 1, Loss: 74.29524326289565
Iteration 47, Epoch 2, Loss: 74.29524326289564
Iteration 47, Epoch 3, Loss: 74.29524326289564
Iteration 47, Epoch 4, Loss: 74.29524326289565
Iteration 47, Epoch 5, Loss: 74.29524326289564
Iteration 47, Epoch 6, Loss: 74.29524326289564
Iteration 47, Epoch 7, Loss: 74.29524326289565
Iteration 47, Epoch 8, Loss: 74.29524326289564
Iteration 47, Epoch 9, Loss: 74.29524326289565
Iteration 47, Epoch 10, Loss: 74.29524326289565
Iteration 47, Epoch 11, Loss: 74.29524326289564
Iteration 47, Epoch 12, Loss: 74.29524326289564
Iteration 48, Epoch 1, Loss: 174.04044190753808
Iteration 48, Epoch 2, Loss: 174.04044190753808
Iteration 48, Epoch 3, Loss: 174.04044190753805
Iteration 48, Epoch 4, Loss: 174.04044190753805
Iteration 48, Epoch 5, Loss: 174.04044190753805
Iteration 48, Epoch 6, Loss: 174.04044190753805
Iteration 48, Epoch 7, Loss: 174.04044190753805
Iteration 48, Epoch 8, Loss: 174.04044190753805
Iteration 48, Epoch 9, Loss: 174.04044190753805
Iteration 48, Epoch 10, Loss: 174.04044190753805
Iteration 48, Epoch 11, Loss: 174.04044190753805
Iteration 48, Epoch 12, Loss: 174.04044190753805
Iteration 48, Epoch 13, Loss: 174.04044190753805
Iteration 49, Epoch 1, Loss: 109.7700526163202
Iteration 49, Epoch 2, Loss: 109.7700526163202
Iteration 49, Epoch 3, Loss: 109.7700526163202
Iteration 49, Epoch 4, Loss: 109.7700526163202
Iteration 49, Epoch 5, Loss: 109.77005261632021
Iteration 49, Epoch 6, Loss: 109.7700526163202
Iteration 49, Epoch 7, Loss: 109.7700526163202
Iteration 49, Epoch 8, Loss: 109.7700526163202
Iteration 49, Epoch 9, Loss: 109.7700526163202
Iteration 49, Epoch 10, Loss: 109.7700526163202
Iteration 49, Epoch 11, Loss: 109.7700526163202
Iteration 50, Epoch 1, Loss: 202.57843433928798
Iteration 50, Epoch 2, Loss: 202.57843433928798
Iteration 50, Epoch 3, Loss: 202.57843433928798
Iteration 50, Epoch 4, Loss: 202.57843433928795
Iteration 50, Epoch 5, Loss: 202.57843433928798
Iteration 50, Epoch 6, Loss: 202.57843433928798
Iteration 50, Epoch 7, Loss: 202.57843433928798
Iteration 50, Epoch 8, Loss: 202.57843433928798
Iteration 50, Epoch 9, Loss: 202.57843433928798
Iteration 50, Epoch 10, Loss: 202.57843433928798
Iteration 50, Epoch 11, Loss: 202.57843433928798
Iteration 50, Epoch 12, Loss: 202.57843433928798
Iteration 50, Epoch 13, Loss: 202.57843433928798
Iteration 50, Epoch 14, Loss: 202.57843433928798
