Iteration 1, Epoch 1, Loss: 137.0869730791502
Iteration 41, Epoch 8, Loss: 215.90715775675892
Iteration 41, Epoch 9, Loss: 215.90715775675898
Iteration 41, Epoch 10, Loss: 215.90715775675898
Iteration 41, Epoch 11, Loss: 215.90715775675898
Iteration 41, Epoch 12, Loss: 215.90715775675898
Iteration 41, Epoch 13, Loss: 215.90715775675898
Iteration 41, Epoch 14, Loss: 215.90715775675898
Iteration 41, Epoch 15, Loss: 215.90715775675898
Iteration 42, Epoch 1, Loss: 117.2837285601761
Iteration 42, Epoch 2, Loss: 117.28372856017609
Iteration 42, Epoch 3, Loss: 117.28372856017609
Iteration 42, Epoch 4, Loss: 117.28372856017609
Iteration 42, Epoch 5, Loss: 117.28372856017609
Iteration 42, Epoch 6, Loss: 117.28372856017609
Iteration 42, Epoch 7, Loss: 117.28372856017609
Iteration 42, Epoch 8, Loss: 117.28372856017609
Iteration 42, Epoch 9, Loss: 117.28372856017609
Iteration 42, Epoch 10, Loss: 117.28372856017609
Iteration 42, Epoch 11, Loss: 117.28372856017609
Iteration 42, Epoch 12, Loss: 117.28372856017609
Iteration 43, Epoch 1, Loss: 125.89578156958659
Iteration 43, Epoch 2, Loss: 125.89578156958659
Iteration 43, Epoch 3, Loss: 125.89578156958659
Iteration 43, Epoch 4, Loss: 125.89578156958659
Iteration 43, Epoch 5, Loss: 125.89578156958659
Iteration 43, Epoch 6, Loss: 125.89578156958659
Iteration 43, Epoch 7, Loss: 125.89578156958659
Iteration 43, Epoch 8, Loss: 125.8957815695866
Iteration 43, Epoch 9, Loss: 125.89578156958659
Iteration 43, Epoch 10, Loss: 125.89578156958659
Iteration 43, Epoch 11, Loss: 125.89578156958659
Iteration 44, Epoch 1, Loss: 114.76073120865993
Iteration 44, Epoch 2, Loss: 114.76073120865996
Iteration 44, Epoch 3, Loss: 114.76073120865993
Iteration 44, Epoch 4, Loss: 114.76073120865993
Iteration 44, Epoch 5, Loss: 114.76073120865993
Iteration 44, Epoch 6, Loss: 114.76073120865993
Iteration 44, Epoch 7, Loss: 114.76073120865993
Iteration 44, Epoch 8, Loss: 114.76073120865993
Iteration 44, Epoch 9, Loss: 114.76073120865993
Iteration 44, Epoch 10, Loss: 114.76073120865993
Iteration 44, Epoch 11, Loss: 114.76073120865993
Iteration 45, Epoch 1, Loss: 138.56221787151736
Iteration 45, Epoch 2, Loss: 138.5622178715174
Iteration 45, Epoch 3, Loss: 138.56221787151736
Iteration 45, Epoch 4, Loss: 138.56221787151736
Iteration 45, Epoch 5, Loss: 138.5622178715174
Iteration 45, Epoch 6, Loss: 138.5622178715174
Iteration 45, Epoch 7, Loss: 138.56221787151736
Iteration 45, Epoch 8, Loss: 138.56221787151736
Iteration 45, Epoch 9, Loss: 138.56221787151736
Iteration 45, Epoch 10, Loss: 138.5622178715174
Iteration 45, Epoch 11, Loss: 138.56221787151736
Iteration 46, Epoch 1, Loss: 284.06234176654004
Iteration 46, Epoch 2, Loss: 284.0623417665401
Iteration 46, Epoch 3, Loss: 284.0623417665401
Iteration 46, Epoch 4, Loss: 284.0623417665401
Iteration 46, Epoch 5, Loss: 284.0623417665401
Iteration 46, Epoch 6, Loss: 284.06234176654004
Iteration 46, Epoch 7, Loss: 284.06234176654004
Iteration 46, Epoch 8, Loss: 284.0623417665401
Iteration 46, Epoch 9, Loss: 284.06234176654004
Iteration 46, Epoch 10, Loss: 284.0623417665401
Iteration 46, Epoch 11, Loss: 284.0623417665401
Iteration 47, Epoch 1, Loss: 158.8333272143879
Iteration 47, Epoch 2, Loss: 158.8333272143879
Iteration 47, Epoch 3, Loss: 158.8333272143879
Iteration 47, Epoch 4, Loss: 158.8333272143879
Iteration 47, Epoch 5, Loss: 158.8333272143879
Iteration 47, Epoch 6, Loss: 158.8333272143879
Iteration 47, Epoch 7, Loss: 158.8333272143879
Iteration 47, Epoch 8, Loss: 158.8333272143879
Iteration 47, Epoch 9, Loss: 158.8333272143879
Iteration 47, Epoch 10, Loss: 158.8333272143879
Iteration 47, Epoch 11, Loss: 158.8333272143879
Iteration 48, Epoch 1, Loss: 79.25050465409635
Iteration 48, Epoch 2, Loss: 79.25050465409636
Iteration 48, Epoch 3, Loss: 79.25050465409636
Iteration 48, Epoch 4, Loss: 79.25050465409635
Iteration 48, Epoch 5, Loss: 79.25050465409635
Iteration 48, Epoch 6, Loss: 79.25050465409633
Iteration 48, Epoch 7, Loss: 79.25050465409635
Iteration 48, Epoch 8, Loss: 79.25050465409635
Iteration 48, Epoch 9, Loss: 79.25050465409635
Iteration 48, Epoch 10, Loss: 79.25050465409635
Iteration 48, Epoch 11, Loss: 79.25050465409635
Iteration 48, Epoch 12, Loss: 79.25050465409635
Iteration 48, Epoch 13, Loss: 79.25050465409635
Iteration 48, Epoch 14, Loss: 79.25050465409636
Iteration 48, Epoch 15, Loss: 79.25050465409636
Iteration 48, Epoch 16, Loss: 79.25050465409633
Iteration 49, Epoch 1, Loss: 123.85512182501482
Iteration 49, Epoch 2, Loss: 123.85512182501483
Iteration 49, Epoch 3, Loss: 123.85512182501483
Iteration 49, Epoch 4, Loss: 123.85512182501483
Iteration 49, Epoch 5, Loss: 123.85512182501482
Iteration 49, Epoch 6, Loss: 123.8551218250148
Iteration 49, Epoch 7, Loss: 123.85512182501482
Iteration 49, Epoch 8, Loss: 123.85512182501483
Iteration 49, Epoch 9, Loss: 123.85512182501482
Iteration 49, Epoch 10, Loss: 123.8551218250148
Iteration 49, Epoch 11, Loss: 123.85512182501483
Iteration 49, Epoch 12, Loss: 123.85512182501482
Iteration 49, Epoch 13, Loss: 123.85512182501482
Iteration 49, Epoch 14, Loss: 123.85512182501483
Iteration 49, Epoch 15, Loss: 123.85512182501483
Iteration 49, Epoch 16, Loss: 123.85512182501482
Iteration 50, Epoch 1, Loss: 189.5112688243543
Iteration 50, Epoch 2, Loss: 189.51126882435437
Iteration 50, Epoch 3, Loss: 189.5112688243543
Iteration 50, Epoch 4, Loss: 189.51126882435437
Iteration 50, Epoch 5, Loss: 189.5112688243543
Iteration 50, Epoch 6, Loss: 189.51126882435432
Iteration 50, Epoch 7, Loss: 189.5112688243543
Iteration 50, Epoch 8, Loss: 189.5112688243543
Iteration 50, Epoch 9, Loss: 189.51126882435437
Iteration 50, Epoch 10, Loss: 189.5112688243543
Iteration 50, Epoch 11, Loss: 189.5112688243543
